# neig  =     5184
# vol   =  0.121625867E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       2    1296       2       2
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
   797     1     2     1 -0.38494468E+01 -0.75850493E+01  0.37356024E+01  0.95871226E-16 -0.97876820E-08  0.26927198E-09
   797     2     1     1 -0.37741700E+01 -0.74948061E+01  0.37206361E+01  0.18491427E-15  0.74009425E-08 -0.11407906E-07
   797     2     2     1 -0.37741700E+01 -0.75850493E+01  0.38108793E+01  0.18670311E+01  0.13017735E+01  0.41523098E+00
   798     1     1     1 -0.38920164E+01 -0.74795347E+01  0.35875183E+01  0.24351626E+01  0.15602936E+01 -0.25424594E-01
   798     1     2     1 -0.38920164E+01 -0.75744322E+01  0.36824158E+01  0.40895828E-16  0.55887594E-08 -0.31083110E-08
   798     2     1     1 -0.38125802E+01 -0.74795347E+01  0.36669545E+01  0.47810486E-16  0.38047327E-08 -0.57736033E-08
   798     2     2     1 -0.38125802E+01 -0.75744322E+01  0.37618520E+01  0.22793838E+01  0.35117394E+00  0.14683530E+01
   799     1     1     1 -0.39277603E+01 -0.74725762E+01  0.35448159E+01  0.29536535E+01 -0.14262295E+01  0.95891755E+00
   799     1     2     1 -0.39277603E+01 -0.75720015E+01  0.36442412E+01  0.16790959E-16 -0.38340394E-08  0.14460641E-08
   799     2     1     1 -0.38436091E+01 -0.74725762E+01  0.36289671E+01  0.14778652E-16  0.30607946E-08  0.23259812E-08
   799     2     2     1 -0.38436091E+01 -0.75720015E+01  0.37283924E+01  0.27370365E+01  0.16425841E+01  0.19736777E+00
   800     1     1     1 -0.39133002E+01 -0.74754577E+01  0.35621575E+01  0.34233376E+01 -0.16405415E+01  0.85554721E+00
   800     1     2     1 -0.39133002E+01 -0.75728617E+01  0.36595615E+01  0.24475490E-16 -0.26561021E-08  0.41738005E-08
   800     2     1     1 -0.38310341E+01 -0.74754577E+01  0.36444236E+01  0.17603339E-15 -0.10646015E-07  0.79180655E-08
   800     2     2     1 -0.38310341E+01 -0.75728617E+01  0.37418276E+01  0.32022424E+01 -0.15958234E+01  0.80968516E+00
   801     1     1     1 -0.38693446E+01 -0.74873679E+01  0.36180233E+01  0.37609919E+01  0.19380204E+01 -0.71195986E-01
   801     1     2     1 -0.38693446E+01 -0.75790360E+01  0.37096914E+01  0.50605205E-15  0.90341946E-08 -0.20601829E-07
   801     2     1     1 -0.37923514E+01 -0.74873679E+01  0.36950165E+01  0.28593611E-15  0.13059654E-07  0.10741581E-07
   801     2     2     1 -0.37923514E+01 -0.75790360E+01  0.37866847E+01  0.36093461E+01  0.15804622E+01 -0.10542700E+01
   802     1     1     1 -0.38251119E+01 -0.75041775E+01  0.36790657E+01  0.39124913E+01 -0.14240687E+00 -0.19728689E+01
   802     1     2     1 -0.38251119E+01 -0.75926106E+01  0.37674988E+01  0.10074265E-15  0.94354229E-08  0.34227830E-08
   802     2     1     1 -0.37517047E+01 -0.75041775E+01  0.37524729E+01  0.18743022E-15 -0.65046258E-08  0.12046579E-07
   802     2     2     1 -0.37517047E+01 -0.75926106E+01  0.38409060E+01  0.39176011E+01 -0.19207981E+01  0.47763573E+00
   803     1     1     1 -0.37215893E+01 -0.75549251E+01  0.38333358E+01  0.38950237E+01 -0.19602228E+01  0.22923817E+00
   803     1     2     1 -0.37215893E+01 -0.76370680E+01  0.39154787E+01  0.85620165E-15  0.96704332E-09  0.29244939E-07
   803     2     1     1 -0.36567700E+01 -0.75549251E+01  0.38981551E+01  0.55275419E-15  0.16477430E-07  0.16770464E-07
   803     2     2     1 -0.36567700E+01 -0.76370680E+01  0.39802980E+01  0.41703229E+01 -0.20571915E+00 -0.20317486E+01
   804     1     1     1 -0.36159898E+01 -0.76170010E+01  0.40010113E+01  0.38325949E+01  0.11762912E+01 -0.15649070E+01
   804     1     2     1 -0.36159898E+01 -0.77046830E+01  0.40886933E+01  0.80359415E-15 -0.24374016E-07  0.14474166E-07
   804     2     1     1 -0.35689969E+01 -0.76170010E+01  0.40480041E+01  0.32092447E-15  0.89009682E-08 -0.15546615E-07
   804     2     2     1 -0.35689969E+01 -0.77046830E+01  0.41356861E+01  0.45469381E+01 -0.17459339E+01  0.12241948E+01
   805     1     1     1 -0.35658996E+01 -0.76548815E+01  0.40889820E+01  0.39643392E+01  0.19263527E+01 -0.50349231E+00
   805     1     2     1 -0.35658996E+01 -0.77335134E+01  0.41676138E+01  0.76175692E-16  0.81101812E-08 -0.32250043E-08
   805     2     1     1 -0.35417821E+01 -0.76548815E+01  0.41130994E+01  0.67171482E-16 -0.55338491E-08 -0.60454939E-08
   805     2     2     1 -0.35417821E+01 -0.77335134E+01  0.41917312E+01  0.53136831E+01  0.16721833E+01  0.15866588E+01
   806     1     1     1 -0.34916071E+01 -0.76905109E+01  0.41989039E+01  0.48283682E+01  0.15852445E+01  0.15216334E+01
   806     1     2     1 -0.34916071E+01 -0.76933258E+01  0.42017187E+01  0.33396315E-07 -0.14280365E-03 -0.11403259E-03
   806     2     1     1 -0.34916071E+01 -0.76905109E+01  0.41989039E+01  0.26987833E-07  0.94585768E-04  0.13431815E-03
   806     2     2     1 -0.34916071E+01 -0.76933258E+01  0.42017187E+01  0.59741199E+01  0.15831820E+01  0.18621640E+01
   807     1     1     1 -0.34654174E+01 -0.76272792E+01  0.41618619E+01  0.51865170E+01  0.20511961E+01 -0.98950058E+00
   807     1     2     1 -0.34654174E+01 -0.77284506E+01  0.42630333E+01  0.85066713E-16  0.84971077E-08  0.35869032E-08
   807     2     1     1 -0.34542194E+01 -0.76272792E+01  0.41730598E+01  0.18502018E-15 -0.10609342E-07  0.85124641E-08
   807     2     2     1 -0.34542194E+01 -0.77284506E+01  0.42742312E+01  0.55726925E+01  0.18099186E+01 -0.15155484E+01
   808     1     1     1 -0.34933569E+01 -0.74784269E+01  0.39850700E+01  0.49488781E+01 -0.19271160E+01  0.11113514E+01
   808     1     2     1 -0.34933569E+01 -0.75871683E+01  0.40938114E+01  0.41691264E-15  0.20217204E-07  0.28595995E-08
   808     2     1     1 -0.34849280E+01 -0.74784269E+01  0.39934989E+01  0.92855208E-16  0.79927037E-09  0.96029357E-08
   808     2     2     1 -0.34849280E+01 -0.75871683E+01  0.41022403E+01  0.52860167E+01 -0.21172299E+01  0.89630037E+00
   809     1     1     1 -0.34534035E+01 -0.73597571E+01  0.39063536E+01  0.43448969E-16  0.63291217E-08 -0.18415176E-08
   809     1     2     1 -0.34534035E+01 -0.74541791E+01  0.40007756E+01  0.50399416E+01 -0.14644274E+01  0.17015857E+01
   809     2     1     1 -0.34445442E+01 -0.73597571E+01  0.39152129E+01  0.49577178E+01  0.33550233E+00  0.22011715E+01
   809     2     2     1 -0.34445442E+01 -0.74541791E+01  0.40096349E+01  0.15385233E-15 -0.46191483E-08 -0.11511551E-07
   810     1     1     1 -0.34297623E+01 -0.72491887E+01  0.38194264E+01  0.11123455E-16  0.69076927E-10  0.33344689E-08
   810     1     2     1 -0.34297623E+01 -0.73492931E+01  0.39195308E+01  0.48544004E+01 -0.12478770E+01 -0.18158203E+01
   810     2     1     1 -0.34007850E+01 -0.72491887E+01  0.38484037E+01  0.50150430E+01 -0.12292653E+01  0.18718841E+01
   810     2     2     1 -0.34007850E+01 -0.73492931E+01  0.39485081E+01  0.21738457E-16  0.38734385E-08 -0.25951746E-08
   811     1     1     1 -0.34905766E+01 -0.71207111E+01  0.36301344E+01  0.11849617E-15  0.10319351E-07  0.34651338E-08
   811     1     2     1 -0.34905766E+01 -0.72289586E+01  0.37383820E+01  0.48451928E+01 -0.21885601E+01  0.23536645E+00
   811     2     1     1 -0.34552738E+01 -0.71207111E+01  0.36654373E+01  0.51027009E+01  0.63647103E+00 -0.21673960E+01
   811     2     2     1 -0.34552738E+01 -0.72289586E+01  0.37736848E+01  0.10989884E-15 -0.57999403E-08  0.87326704E-08
   812     1     1     1 -0.35479355E+01 -0.70153478E+01  0.34674123E+01  0.23382291E-16 -0.32098086E-08 -0.36165481E-08
   812     1     2     1 -0.35479355E+01 -0.71297538E+01  0.35818183E+01  0.51207404E+01  0.22617133E+01  0.73440645E-01
   812     2     1     1 -0.35090149E+01 -0.70153478E+01  0.35063329E+01  0.54029598E+01  0.61807453E+00  0.22407462E+01
   812     2     2     1 -0.35090149E+01 -0.71297538E+01  0.36207389E+01  0.71030724E-17 -0.24869614E-08 -0.95817306E-09
   813     1     1     1 -0.36214839E+01 -0.69138095E+01  0.32923256E+01  0.20804435E-16  0.20388482E-08 -0.40801389E-08
   813     1     2     1 -0.36214839E+01 -0.70337366E+01  0.34122526E+01  0.57226479E+01 -0.23878100E+01  0.14495327E+00
   813     2     1     1 -0.35861142E+01 -0.69138095E+01  0.33276953E+01  0.60740998E+01  0.23225293E+01 -0.82459521E+00
   813     2     2     1 -0.35861142E+01 -0.70337366E+01  0.34476224E+01  0.85931077E-16  0.21640589E-08 -0.90137631E-08
   814     1     1     1 -0.37385201E+01 -0.67995320E+01  0.30610119E+01  0.24178425E-16  0.20526195E-08  0.44682411E-08
   814     1     2     1 -0.37385201E+01 -0.69271185E+01  0.31885984E+01  0.66902279E+01 -0.15317546E+01  0.20842159E+01
   814     2     1     1 -0.37149185E+01 -0.67995320E+01  0.30846135E+01  0.71999661E+01 -0.20948980E+01  0.16767136E+01
   814     2     2     1 -0.37149185E+01 -0.69271185E+01  0.32122000E+01  0.67350129E-17  0.25878454E-08  0.19511307E-09
   815     1     1     1 -0.38461732E+01 -0.67064130E+01  0.28602399E+01  0.50167180E-15 -0.22367594E-07  0.11672788E-08
   815     1     2     1 -0.38461732E+01 -0.68416757E+01  0.29955025E+01  0.80874364E+01  0.16353661E+01  0.23265885E+01
   815     2     1     1 -0.38343060E+01 -0.67064130E+01  0.28721070E+01  0.88852963E+01  0.19549431E+01  0.22502209E+01
   815     2     2     1 -0.38343060E+01 -0.68416757E+01  0.30073697E+01  0.36953310E-15 -0.56501161E-08 -0.18374147E-07
   816     1     1     1 -0.39220534E+01 -0.66434783E+01  0.27214249E+01  0.22566769E-16  0.24013936E-08 -0.40987898E-08
   816     1     2     1 -0.39220534E+01 -0.67847440E+01  0.28626906E+01  0.99899121E+01 -0.29109628E+01 -0.12313440E+01
   816     2     1     1 -0.39189633E+01 -0.66434783E+01  0.27245150E+01  0.11278051E+02  0.15125640E+01 -0.29983664E+01
   816     2     2     1 -0.39189633E+01 -0.67847440E+01  0.28657807E+01  0.52215912E-15  0.96799721E-08  0.20699209E-07
   817     1     1     1 -0.39579993E+01 -0.66041053E+01  0.26461060E+01  0.89093232E-17 -0.10974445E-08  0.27757771E-08
   817     1     2     1 -0.39579993E+01 -0.67484240E+01  0.27904247E+01  0.12065659E+02 -0.40280537E+00 -0.34501315E+01
   817     2     1     1 -0.39590547E+01 -0.66041053E+01  0.26450506E+01  0.13992774E+02  0.17614792E+01 -0.32999948E+01
   817     2     2     1 -0.39590547E+01 -0.67484240E+01  0.27893693E+01  0.17157708E-16 -0.35902434E-08  0.20658802E-08
   818     1     1     1 -0.39453912E+01 -0.66186588E+01  0.26732677E+01  0.19352054E-15 -0.12357761E-07 -0.63879787E-08
   818     1     2     1 -0.39453912E+01 -0.67620304E+01  0.28166393E+01  0.13384043E+02  0.26977595E+01 -0.24710599E+01
   818     2     1     1 -0.39450520E+01 -0.66186588E+01  0.26736068E+01  0.15679045E+02 -0.36440663E+01  0.15491371E+01
   818     2     2     1 -0.39450520E+01 -0.67620304E+01  0.28169784E+01  0.20060632E-15 -0.19639157E-08 -0.14026737E-07
   819     1     1     1 -0.38877835E+01 -0.66730387E+01  0.27852552E+01  0.41364492E-15 -0.16834401E-07 -0.11412619E-07
   819     1     2     1 -0.38877835E+01 -0.68117918E+01  0.29240083E+01  0.13174606E+02 -0.34061336E+01  0.12541372E+01
   819     2     1     1 -0.38807799E+01 -0.66730387E+01  0.27922588E+01  0.15220720E+02  0.31827367E+01 -0.22563037E+01
   819     2     2     1 -0.38807799E+01 -0.68117918E+01  0.29310119E+01  0.15292540E-15  0.89563653E-08 -0.85269527E-08
   820     1     1     1 -0.37983662E+01 -0.67399268E+01  0.29415606E+01  0.39786394E-15 -0.10646741E-07  0.16867450E-07
   820     1     2     1 -0.37983662E+01 -0.68719413E+01  0.30735751E+01  0.11647292E+02 -0.15672914E+01  0.30316480E+01
   820     2     1     1 -0.37811379E+01 -0.67399268E+01  0.29587889E+01  0.13081617E+02  0.32616080E+00 -0.36021155E+01
   820     2     2     1 -0.37811379E+01 -0.68719413E+01  0.30908034E+01  0.19156738E-15  0.44090376E-09 -0.13833762E-07
   821     1     1     1 -0.36793194E+01 -0.68532456E+01  0.31739262E+01  0.18101155E-16 -0.42299173E-08  0.45711639E-09
   821     1     2     1 -0.36793194E+01 -0.69771222E+01  0.32978028E+01  0.96188438E+01 -0.53538547E+00  0.30548660E+01
   821     2     1     1 -0.36496008E+01 -0.68532456E+01  0.32036448E+01  0.10465511E+02  0.26683918E+01 -0.18289878E+01
   821     2     2     1 -0.36496008E+01 -0.69771222E+01  0.33275214E+01  0.11962714E-16  0.33458746E-08  0.87626304E-09
   822     1     1     1 -0.35783557E+01 -0.69707797E+01  0.33924240E+01  0.28959759E-16 -0.25047428E-08 -0.47629846E-08
   822     1     2     1 -0.35783557E+01 -0.70877581E+01  0.35094024E+01  0.76782876E+01  0.30746541E+00 -0.27538614E+01
   822     2     1     1 -0.35397632E+01 -0.69707797E+01  0.34310165E+01  0.80830519E+01  0.16942632E+01  0.22830953E+01
   822     2     2     1 -0.35397632E+01 -0.70877581E+01  0.35479949E+01  0.32547792E-16 -0.52293075E-08  0.22808190E-08
   823     1     1     1 -0.35248002E+01 -0.70531048E+01  0.35283046E+01  0.14464521E-16  0.37985656E-08 -0.18820484E-09
   823     1     2     1 -0.35248002E+01 -0.71653812E+01  0.36405810E+01  0.60359690E+01  0.22366350E+01 -0.10165790E+01
   823     2     1     1 -0.34878067E+01 -0.70531048E+01  0.35652981E+01  0.60802144E+01  0.24456717E+01 -0.31449052E+00
   823     2     2     1 -0.34878067E+01 -0.71653812E+01  0.36775744E+01  0.13950115E-15  0.11807115E-07  0.30527740E-09
   824     1     1     1 -0.34557858E+01 -0.71804468E+01  0.37246610E+01  0.26392389E-14 -0.97704223E-08  0.50435877E-07
   824     1     2     1 -0.34557858E+01 -0.72848738E+01  0.38290881E+01  0.46811341E+01  0.18334098E+01 -0.11488004E+01
   824     2     1     1 -0.34219561E+01 -0.71804468E+01  0.37584907E+01  0.43432807E+01 -0.17566222E+01 -0.11214094E+01
   824     2     2     1 -0.34219561E+01 -0.72848738E+01  0.38629177E+01  0.22180819E-15 -0.76714517E-08  0.12765462E-07
   825     1     1     1 -0.34301877E+01 -0.73107517E+01  0.38805640E+01  0.31285701E-16  0.43377646E-08  0.35312178E-08
   825     1     2     1 -0.34301877E+01 -0.74078253E+01  0.39776376E+01  0.35571868E+01  0.18774216E+01  0.18020845E+00
   825     2     1     1 -0.34094066E+01 -0.73107517E+01  0.39013450E+01  0.29054826E+01  0.10959299E+01 -0.13055345E+01
   825     2     2     1 -0.34094066E+01 -0.74078253E+01  0.39984186E+01  0.11976368E-15 -0.10687088E-07  0.23558102E-08
   826     1     1     1 -0.34799007E+01 -0.74041056E+01  0.39242049E+01  0.19374895E+01 -0.37247939E+00  0.13411744E+01
   826     1     2     1 -0.34799007E+01 -0.74969162E+01  0.40170155E+01  0.80684455E-17 -0.17396121E-08  0.22454833E-08
   826     2     1     1 -0.34788971E+01 -0.74041056E+01  0.39252085E+01  0.91296976E-16 -0.88296207E-08 -0.36516811E-08
   826     2     2     1 -0.34788971E+01 -0.74969162E+01  0.40180191E+01  0.26185720E+01 -0.46769456E+00 -0.15491397E+01
   827     1     1     1 -0.34818564E+01 -0.75493791E+01  0.40675227E+01  0.12530222E+01  0.39777636E-01  0.11186778E+01
   827     1     2     1 -0.34818564E+01 -0.76651717E+01  0.41833154E+01  0.30144763E-16 -0.11649837E-08  0.53654055E-08
   827     2     1     1 -0.34704927E+01 -0.75493791E+01  0.40788863E+01  0.14388297E-17  0.11915279E-08  0.13817006E-09
   827     2     2     1 -0.34704927E+01 -0.76651717E+01  0.41946790E+01  0.16836195E+01  0.12944218E+01 -0.89953822E-01
   828     1     1     1 -0.34702850E+01 -0.76669752E+01  0.41966902E+01  0.44880666E+00  0.52725650E+00 -0.41328833E+00
   828     1     2     1 -0.34702850E+01 -0.77180837E+01  0.42477988E+01  0.19427550E-16  0.24047657E-08  0.36938668E-08
   828     2     1     1 -0.34629513E+01 -0.76669752E+01  0.42040239E+01  0.42043320E-17 -0.20488505E-08 -0.80894190E-10
   828     2     2     1 -0.34629513E+01 -0.77180837E+01  0.42551324E+01  0.28522534E+00 -0.49260025E+00  0.20632581E+00
   829     1     1     1 -0.35628506E+01 -0.76974253E+01  0.41345747E+01  0.27607267E+00 -0.23929565E+00  0.46777159E+00
   829     1     2     1 -0.35628506E+01 -0.77295366E+01  0.41666860E+01  0.21481598E-15 -0.39754156E-08  0.14107163E-07
   829     2     1     1 -0.35422500E+01 -0.76974253E+01  0.41551753E+01  0.23189946E-16 -0.37422134E-08  0.30308059E-08
   829     2     2     1 -0.35422500E+01 -0.77295366E+01  0.41872866E+01  0.20361868E+00 -0.18226076E+00 -0.41279498E+00
   830     1     1     1 -0.36448264E+01 -0.76508039E+01  0.40059776E+01  0.76351648E+00 -0.11673109E+00 -0.86596208E+00
   830     1     2     1 -0.36448264E+01 -0.77268571E+01  0.40820307E+01  0.98371628E-16 -0.98179094E-08 -0.14072250E-08
   830     2     1     1 -0.35929356E+01 -0.76508039E+01  0.40578683E+01  0.26754925E-15 -0.36312084E-08  0.15948780E-07
   830     2     2     1 -0.35929356E+01 -0.77268571E+01  0.41339215E+01  0.79851689E+00 -0.74962561E+00 -0.48639319E+00
   831     1     1     1 -0.37716495E+01 -0.75732176E+01  0.38015680E+01  0.12055834E+01 -0.71626002E+00  0.83219886E+00
   831     1     2     1 -0.37716495E+01 -0.76430141E+01  0.38713646E+01  0.18586704E-15  0.10478897E-07 -0.87212252E-08
   831     2     1     1 -0.37061808E+01 -0.75732176E+01  0.38670367E+01  0.32184282E-15  0.16644615E-07 -0.66932511E-08
   831     2     2     1 -0.37061808E+01 -0.76430141E+01  0.39368333E+01  0.11969791E+01  0.10933256E+01  0.40228753E-01
   832     1     1     1 -0.38463822E+01 -0.75340535E+01  0.36876713E+01  0.17021637E+01  0.72053449E+00 -0.10876551E+01
   832     1     2     1 -0.38463822E+01 -0.76094828E+01  0.37631006E+01  0.53042518E-15  0.14086243E-07 -0.18220948E-07
   832     2     1     1 -0.37748191E+01 -0.75340535E+01  0.37592344E+01  0.41824450E-16 -0.64405517E-08  0.58629674E-09
   832     2     2     1 -0.37748191E+01 -0.76094828E+01  0.38346637E+01  0.16219140E+01 -0.11451302E+01  0.55730666E+00
   833     1     1     1 -0.39080349E+01 -0.75047722E+01  0.35967373E+01  0.22536830E+01 -0.98581438E+00  0.11321895E+01
   833     1     2     1 -0.39080349E+01 -0.75873318E+01  0.36792969E+01  0.22418518E-16  0.30284501E-08  0.36396440E-08
   833     2     1     1 -0.38317207E+01 -0.75047722E+01  0.36730515E+01  0.59761614E-17  0.21801609E-08 -0.11059204E-08
   833     2     2     1 -0.38317207E+01 -0.75873318E+01  0.37556111E+01  0.21010655E+01 -0.11553697E+00 -0.14448933E+01
   834     1     1     1 -0.39566245E+01 -0.74789453E+01  0.35223209E+01  0.28017434E+01 -0.58329879E+00 -0.15689187E+01
   834     1     2     1 -0.39566245E+01 -0.75690323E+01  0.36124078E+01  0.19800076E-15  0.79872092E-08  0.11584699E-07
   834     2     1     1 -0.38765412E+01 -0.74789453E+01  0.36024041E+01  0.15340117E-15 -0.75634823E-08  0.98079001E-08
   834     2     2     1 -0.38765412E+01 -0.75690323E+01  0.36924911E+01  0.25931892E+01  0.15430167E+01 -0.46074803E+00
   835     1     1     1 -0.39637259E+01 -0.74754574E+01  0.35117316E+01  0.32571746E+01 -0.17330079E+01  0.50384342E+00
   835     1     2     1 -0.39637259E+01 -0.75656542E+01  0.36019284E+01  0.16575004E-15  0.11323918E-07 -0.61252701E-08
   835     2     1     1 -0.38831108E+01 -0.74754574E+01  0.35923466E+01  0.72797820E-16  0.79056531E-08  0.32091228E-08
   835     2     2     1 -0.38831108E+01 -0.75656542E+01  0.36825434E+01  0.30446810E+01 -0.16373214E+01 -0.60320786E+00
   836     1     1     1 -0.39376874E+01 -0.74886598E+01  0.35509724E+01  0.35257266E+01  0.10169049E+01 -0.15784901E+01
   836     1     2     1 -0.39376874E+01 -0.75765026E+01  0.36388152E+01  0.13543216E-15  0.64295308E-08 -0.97001696E-08
   836     2     1     1 -0.38590626E+01 -0.74886598E+01  0.36295972E+01  0.15787677E-15  0.12464268E-07 -0.15870740E-08
   836     2     2     1 -0.38590626E+01 -0.75765026E+01  0.37174400E+01  0.33888021E+01  0.17864222E+01  0.44440728E+00
   837     1     1     1 -0.38773809E+01 -0.75187110E+01  0.36413301E+01  0.35479539E+01  0.88886888E-01 -0.18815029E+01
   837     1     2     1 -0.38773809E+01 -0.75966526E+01  0.37192717E+01  0.17374908E-16 -0.29781747E-08  0.29163991E-08
   837     2     1     1 -0.38034250E+01 -0.75187110E+01  0.37152860E+01  0.48400480E-16 -0.18291392E-08  0.67122820E-08
   837     2     2     1 -0.38034250E+01 -0.75966526E+01  0.37932276E+01  0.35563737E+01 -0.17450998E+01 -0.71484303E+00
   838     1     1     1 -0.38111506E+01 -0.75505798E+01  0.37394293E+01  0.33550223E+01 -0.13561567E+01  0.12312032E+01
   838     1     2     1 -0.38111506E+01 -0.76233541E+01  0.38122036E+01  0.36378025E-16  0.12192125E-08  0.59069066E-08
   838     2     1     1 -0.37423195E+01 -0.75505798E+01  0.38082603E+01  0.28680117E-16 -0.45125048E-09 -0.53363368E-08
   838     2     2     1 -0.37423195E+01 -0.76233541E+01  0.38810346E+01  0.35800533E+01 -0.11094001E+01 -0.15327377E+01
   839     1     1     1 -0.37146245E+01 -0.76063368E+01  0.38917123E+01  0.30918995E+01  0.63622571E+00  0.16392426E+01
   839     1     2     1 -0.37146245E+01 -0.76802062E+01  0.39655817E+01  0.10262798E-14 -0.31479734E-07  0.59419000E-08
   839     2     1     1 -0.36543243E+01 -0.76063368E+01  0.39520125E+01  0.82087855E-15  0.28645832E-07 -0.54303055E-09
   839     2     2     1 -0.36543243E+01 -0.76802062E+01  0.40258819E+01  0.36784438E+01 -0.19273260E+00  0.19082185E+01
   840     1     1     1 -0.35917809E+01 -0.76798881E+01  0.40881072E+01  0.31144921E+01  0.17283825E+01  0.35663164E+00
   840     1     2     1 -0.35917809E+01 -0.77428375E+01  0.41510565E+01  0.61178471E-15  0.21589628E-07 -0.12069494E-07
   840     2     1     1 -0.35529053E+01 -0.76798881E+01  0.41269828E+01  0.77863191E-15 -0.25465399E-07  0.11408126E-07
   840     2     2     1 -0.35529053E+01 -0.77428375E+01  0.41899322E+01  0.44526409E+01 -0.10070398E+01  0.18543224E+01
   841     1     1     1 -0.35465732E+01 -0.77069760E+01  0.41604029E+01  0.41616166E+01 -0.98566047E+00 -0.17860823E+01
   841     1     2     1 -0.35465732E+01 -0.77092157E+01  0.41626426E+01  0.33297940E-07 -0.17044201E-03  0.65172549E-04
   841     2     1     1 -0.35465732E+01 -0.77069760E+01  0.41604029E+01  0.25738004E-07 -0.76806714E-04 -0.14085003E-03
   841     2     2     1 -0.35465732E+01 -0.77092157E+01  0.41626426E+01  0.53842794E+01  0.21715447E+01 -0.81772416E+00
   842     1     1     1 -0.35658996E+01 -0.76596970E+01  0.40937974E+01  0.49112690E+01  0.44309801E+00 -0.21713897E+01
   842     1     2     1 -0.35658996E+01 -0.77345210E+01  0.41686214E+01  0.10385939E-15 -0.41012225E-08  0.93294890E-08
   842     2     1     1 -0.35417821E+01 -0.76596970E+01  0.41179148E+01  0.10408798E-15  0.71986330E-08  0.72296377E-08
   842     2     2     1 -0.35417821E+01 -0.77345210E+01  0.41927389E+01  0.51740964E+01  0.22017923E+01 -0.57114541E+00
   843     1     1     1 -0.35634148E+01 -0.75497438E+01  0.39863290E+01  0.46164980E+01  0.45389313E+00 -0.21001141E+01
   843     1     2     1 -0.35634148E+01 -0.76336408E+01  0.40702260E+01  0.50677727E-16 -0.16666500E-08 -0.69209829E-08
   843     2     1     1 -0.35338115E+01 -0.75497438E+01  0.40159323E+01  0.14742250E-16 -0.31792195E-08 -0.21528617E-08
   843     2     2     1 -0.35338115E+01 -0.76336408E+01  0.40998293E+01  0.49405866E+01 -0.13703015E+01  0.17501030E+01
   844     1     1     1 -0.35458627E+01 -0.74381280E+01  0.38922653E+01  0.45717309E+01  0.13199404E+01 -0.16821083E+01
   844     1     2     1 -0.35458627E+01 -0.75301167E+01  0.39842540E+01  0.16753489E-16  0.28466671E-08  0.29410841E-08
   844     2     1     1 -0.35233951E+01 -0.74381280E+01  0.39147329E+01  0.30023956E-16 -0.51977041E-08 -0.17343092E-08
   844     2     2     1 -0.35233951E+01 -0.75301167E+01  0.40067216E+01  0.46861722E+01  0.21635090E+01  0.73491979E-01
   845     1     1     1 -0.35030357E+01 -0.73242818E+01  0.38212462E+01  0.46229271E+01 -0.18911462E+01  0.10229825E+01
   845     1     2     1 -0.35030357E+01 -0.74246791E+01  0.39216434E+01  0.32823423E-15  0.15266730E-07 -0.97550589E-08
   845     2     1     1 -0.34998629E+01 -0.73242818E+01  0.38244189E+01  0.41645669E-16  0.13258679E-08 -0.63156744E-08
   845     2     2     1 -0.34998629E+01 -0.74246791E+01  0.39248162E+01  0.44961339E+01 -0.11900402E+01  0.17549753E+01
   846     1     1     1 -0.35013058E+01 -0.71822216E+01  0.36809158E+01  0.73337311E-17  0.25023905E-09  0.26964999E-08
   846     1     2     1 -0.35013058E+01 -0.72888247E+01  0.37875189E+01  0.44498877E+01  0.13364599E+01 -0.16321038E+01
   846     2     1     1 -0.34907206E+01 -0.71822216E+01  0.36915010E+01  0.47577734E+01  0.16013767E+01 -0.14810017E+01
   846     2     2     1 -0.34907206E+01 -0.72888247E+01  0.37981041E+01  0.46082646E-16  0.60418351E-08  0.30949758E-08
   847     1     1     1 -0.35397512E+01 -0.70963917E+01  0.35566405E+01  0.34165586E-16 -0.15189547E-08 -0.56443212E-08
   847     1     2     1 -0.35397512E+01 -0.72080148E+01  0.36682636E+01  0.47055694E+01 -0.20150663E+01 -0.80316692E+00
   847     2     1     1 -0.35168559E+01 -0.70963917E+01  0.35795358E+01  0.50662246E+01 -0.20311304E+01  0.96991445E+00
   847     2     2     1 -0.35168559E+01 -0.72080148E+01  0.36911589E+01  0.46150190E-16 -0.46160967E-08  0.49841591E-08
   848     1     1     1 -0.36097245E+01 -0.69874381E+01  0.33777137E+01  0.30041787E-16 -0.54705805E-08  0.33843146E-09
   848     1     2     1 -0.36097245E+01 -0.71049863E+01  0.34952618E+01  0.53629300E+01  0.62010913E+00 -0.22312316E+01
   848     2     1     1 -0.35820177E+01 -0.69874381E+01  0.34054204E+01  0.57786856E+01 -0.23745438E+01  0.37446970E+00
   848     2     2     1 -0.35820177E+01 -0.71049863E+01  0.35229686E+01  0.77355277E-17  0.27715403E-08 -0.23257743E-09
   849     1     1     1 -0.37045210E+01 -0.68345883E+01  0.31300673E+01  0.12987593E-15 -0.10773612E-07  0.37155372E-08
   849     1     2     1 -0.37045210E+01 -0.69597636E+01  0.32552426E+01  0.65319132E+01  0.21621434E-02 -0.25557599E+01
   849     2     1     1 -0.36805139E+01 -0.68345883E+01  0.31540744E+01  0.71201106E+01 -0.89748039E+00  0.25128947E+01
