# neig  =     2048
# vol   =  0.460771390E+06
# nspin, nkpt, ncb, nvb =        1     128       4       4
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    66     4     1     1  0.86985776E+00 -0.30447317E+01  0.39145895E+01  0.80557508E-04  0.64830562E-02  0.62070516E-02
    66     4     2     1  0.86985776E+00 -0.30449425E+01  0.39148002E+01  0.74339015E-06 -0.29245325E-03  0.81108646E-03
    66     4     3     1  0.86985776E+00 -0.32155960E+01  0.40854538E+01  0.71019870E+01 -0.26434376E+01  0.33797163E+00
    66     4     4     1  0.86985776E+00 -0.32158266E+01  0.40856843E+01  0.26575357E-01 -0.12782029E+00  0.10117969E+00
    67     1     1     1  0.68935271E+00 -0.30040326E+01  0.36933853E+01  0.51914308E-01 -0.41358995E-01  0.22406191E+00
    67     1     2     1  0.68935271E+00 -0.30042356E+01  0.36935883E+01  0.11139778E+02  0.33363997E+01  0.90635768E-01
    67     1     3     1  0.68935271E+00 -0.31984130E+01  0.38877657E+01  0.26407914E-05  0.14655858E-02  0.70203247E-03
    67     1     4     1  0.68935271E+00 -0.31986852E+01  0.38880379E+01  0.20652618E-05  0.14355218E-02 -0.67370996E-04
    67     2     1     1  0.68965575E+00 -0.30040326E+01  0.36936883E+01  0.11139903E+02  0.31495786E+01 -0.11045624E+01
    67     2     2     1  0.68965575E+00 -0.30042356E+01  0.36938914E+01  0.51913808E-01  0.10775394E+00  0.20075581E+00
    67     2     3     1  0.68965575E+00 -0.31984130E+01  0.38880687E+01  0.30570030E-05 -0.68488432E-04  0.17470868E-02
    67     2     4     1  0.68965575E+00 -0.31986852E+01  0.38883410E+01  0.31794433E-05  0.54749573E-04 -0.17822586E-02
    67     3     1     1  0.93788984E+00 -0.30040326E+01  0.39419224E+01  0.25785056E-06 -0.34638621E-03  0.37130466E-03
    67     3     2     1  0.93788984E+00 -0.30042356E+01  0.39421255E+01  0.27174078E-04  0.40010163E-02  0.33415485E-02
    67     3     3     1  0.93788984E+00 -0.31984130E+01  0.41363028E+01  0.10506706E-05 -0.76824058E-03  0.67858454E-03
    67     3     4     1  0.93788984E+00 -0.31986852E+01  0.41365751E+01  0.13910454E-04 -0.34090865E-03  0.37140591E-02
    67     4     1     1  0.93815533E+00 -0.30040326E+01  0.39421879E+01  0.28663910E-04  0.51279613E-02  0.15388056E-02
    67     4     2     1  0.93815533E+00 -0.30042356E+01  0.39423909E+01  0.40547140E-06 -0.53044634E-03  0.35227557E-03
    67     4     3     1  0.93815533E+00 -0.31984130E+01  0.41365683E+01  0.19266792E-04  0.11189386E-02  0.42443808E-02
    67     4     4     1  0.93815533E+00 -0.31986852E+01  0.41368406E+01  0.56949205E-05  0.16715313E-02  0.17032039E-02
    68     1     1     1  0.67123720E+00 -0.29725649E+01  0.36438021E+01  0.60907034E-01 -0.23504197E+00  0.75248302E-01
    68     1     2     1  0.67123720E+00 -0.29727600E+01  0.36439971E+01  0.11801536E+02  0.30079911E+01 -0.16593751E+01
    68     1     3     1  0.67123720E+00 -0.30820976E+01  0.37533348E+01  0.87920005E-05  0.67933014E-03  0.28862625E-02
    68     1     4     1  0.67123720E+00 -0.30823632E+01  0.37536004E+01  0.66106972E-05  0.24486387E-02 -0.78413369E-03
    68     2     1     1  0.67154949E+00 -0.29725649E+01  0.36441144E+01  0.11801375E+02  0.61785169E+00  0.33792949E+01
    68     2     2     1  0.67154949E+00 -0.29727600E+01  0.36443094E+01  0.60904177E-01  0.90403408E-01  0.22963319E+00
    68     2     3     1  0.67154949E+00 -0.30820976E+01  0.37536471E+01  0.95342965E-05 -0.30876988E-02  0.20309232E-04
    68     2     4     1  0.67154949E+00 -0.30823632E+01  0.37539127E+01  0.10561778E-04  0.11964492E-02 -0.30216364E-02
    68     3     1     1  0.10138414E+01 -0.29725649E+01  0.39864063E+01  0.20448581E-06 -0.34530868E-03  0.29197213E-03
    68     3     2     1  0.10138414E+01 -0.29727600E+01  0.39866013E+01  0.13628442E-04  0.22725991E-02 -0.29092500E-02
    68     3     3     1  0.10138414E+01 -0.30820976E+01  0.40959390E+01  0.48004455E-06 -0.67909815E-03  0.13736905E-03
    68     3     4     1  0.10138414E+01 -0.30823632E+01  0.40962046E+01  0.47558817E-06  0.33547671E-03 -0.60253095E-03
    68     4     1     1  0.10141019E+01 -0.29725649E+01  0.39866668E+01  0.14346225E-04  0.29134607E-02 -0.24203246E-02
    68     4     2     1  0.10141019E+01 -0.29727600E+01  0.39868619E+01  0.29506242E-06  0.54317018E-03 -0.53459689E-05
    68     4     3     1  0.10141019E+01 -0.30820976E+01  0.40961996E+01  0.10520017E-05  0.95196877E-03  0.38178158E-03
    68     4     4     1  0.10141019E+01 -0.30823632E+01  0.40964651E+01  0.70439002E-06  0.68567148E-04 -0.83647389E-03
    69     1     1     1  0.66496762E+00 -0.29507722E+01  0.36157398E+01  0.69986295E-01 -0.60511529E-04 -0.26454922E+00
    69     1     2     1  0.66496762E+00 -0.29509593E+01  0.36159269E+01  0.12179981E+02 -0.32605827E+01 -0.12444203E+01
    69     1     3     1  0.66496762E+00 -0.29684078E+01  0.36333754E+01  0.33774921E-03  0.38547163E-02 -0.17969151E-01
    69     1     4     1  0.66496762E+00 -0.29686657E+01  0.36336333E+01  0.24271364E-03 -0.10625385E-01  0.11393631E-01
    69     2     1     1  0.66529071E+00 -0.29507722E+01  0.36160629E+01  0.12179390E+02  0.33660617E+01  0.92142180E+00
    69     2     2     1  0.66529071E+00 -0.29509593E+01  0.36162500E+01  0.69970495E-01 -0.15630930E+00  0.21339611E+00
    69     2     3     1  0.66529071E+00 -0.29684078E+01  0.36336985E+01  0.33623046E-03 -0.15693233E-01 -0.94843499E-02
    69     2     4     1  0.66529071E+00 -0.29686657E+01  0.36339564E+01  0.39109810E-03 -0.10218549E-02 -0.19749783E-01
    69     3     1     1  0.10966262E+01 -0.29507722E+01  0.40473984E+01  0.18287305E-06 -0.33389442E-03 -0.26718452E-03
    69     3     2     1  0.10966262E+01 -0.29509593E+01  0.40475855E+01  0.80650146E-05 -0.22070871E-02  0.17871154E-02
    69     3     3     1  0.10966262E+01 -0.29684078E+01  0.40650341E+01  0.25265074E-05  0.15886336E-02 -0.52447574E-04
    69     3     4     1  0.10966262E+01 -0.29686657E+01  0.40652919E+01  0.10423831E-04  0.31866726E-02 -0.51860280E-03
    69     4     1     1  0.10968835E+01 -0.29507722E+01  0.40476557E+01  0.84509621E-05  0.21795316E-02 -0.19236955E-02
    69     4     2     1  0.10968835E+01 -0.29509593E+01  0.40478428E+01  0.23826865E-06 -0.24652930E-03  0.42129794E-03
    69     4     3     1  0.10968835E+01 -0.29684078E+01  0.40652913E+01  0.60094860E-06 -0.64216728E-03 -0.43424622E-03
    69     4     4     1  0.10968835E+01 -0.29686657E+01  0.40655492E+01  0.61967972E-06  0.65661916E-03 -0.43420156E-03
    70     1     1     1  0.67075411E+00 -0.28579568E+01  0.35287109E+01  0.13052834E-04 -0.33442885E-02 -0.13669560E-02
    70     1     2     1  0.67075411E+00 -0.28582061E+01  0.35289602E+01  0.10213876E-04  0.22893600E-02  0.22299566E-02
    70     1     3     1  0.67075411E+00 -0.29323687E+01  0.36031228E+01  0.43049285E-02 -0.58255924E-01 -0.30185690E-01
    70     1     4     1  0.67075411E+00 -0.29389024E+01  0.36096565E+01  0.78826793E-01  0.28043709E+00 -0.13484465E-01
    70     2     1     1  0.67108764E+00 -0.28579568E+01  0.35290444E+01  0.12676955E-04  0.77810036E-04  0.35596208E-02
    70     2     2     1  0.67108764E+00 -0.28582061E+01  0.35292938E+01  0.16379384E-04 -0.28106093E-02  0.29120197E-02
    70     2     3     1  0.67108764E+00 -0.29323687E+01  0.36034563E+01  0.11572822E-02 -0.33763080E-01 -0.41637298E-02
    70     2     4     1  0.67108764E+00 -0.29389024E+01  0.36099901E+01  0.12233909E+02  0.13928903E+01  0.32083898E+01
    70     3     1     1  0.11250354E+01 -0.28579568E+01  0.39829922E+01  0.87404236E-01 -0.29383075E+00  0.32676097E-01
    70     3     2     1  0.11250354E+01 -0.28582061E+01  0.39832416E+01  0.45206116E+01 -0.18009393E+01 -0.11301457E+01
    70     3     3     1  0.11250354E+01 -0.29323687E+01  0.40574041E+01  0.18701167E-06 -0.36866957E-03 -0.22604074E-03
    70     3     4     1  0.11250354E+01 -0.29389024E+01  0.40639378E+01  0.54347734E-05  0.19684790E-02 -0.12489451E-02
    70     4     1     1  0.11251460E+01 -0.28579568E+01  0.39831027E+01  0.45218714E+01  0.15898504E+00 -0.21205177E+01
    70     4     2     1  0.11251460E+01 -0.28582061E+01  0.39833521E+01  0.87375357E-01 -0.20061929E+00  0.21708813E+00
    70     4     3     1  0.11251460E+01 -0.29323687E+01  0.40575147E+01  0.57518282E-08  0.26604927E-04  0.71021166E-04
    70     4     4     1  0.11251460E+01 -0.29389024E+01  0.40640484E+01  0.19019668E-05  0.30122953E-03  0.13458185E-02
    71     1     1     1  0.68857746E+00 -0.27514411E+01  0.34400186E+01  0.13778992E-05 -0.24886749E-03  0.11471548E-02
    71     1     2     1  0.68857746E+00 -0.27516807E+01  0.34402581E+01  0.13910293E-05  0.98011816E-03 -0.65604704E-03
    71     1     3     1  0.68857746E+00 -0.27941447E+01  0.34827222E+01  0.98650867E-05  0.29725817E-02 -0.10143198E-02
    71     1     4     1  0.68857746E+00 -0.29369726E+01  0.36255501E+01  0.90186565E-01  0.28416004E+00  0.97157796E-01
    71     2     1     1  0.68892171E+00 -0.27514411E+01  0.34403628E+01  0.13725171E-05 -0.60380518E-04  0.11699877E-02
    71     2     2     1  0.68892171E+00 -0.27516807E+01  0.34406024E+01  0.18133977E-05 -0.12496250E-02  0.50183183E-03
    71     2     3     1  0.68892171E+00 -0.27941447E+01  0.34830665E+01  0.26660090E-05  0.60725068E-03  0.15156700E-02
    71     2     4     1  0.68892171E+00 -0.29369726E+01  0.36258943E+01  0.11957927E+02 -0.33742843E+01 -0.75639450E+00
    71     3     1     1  0.10351765E+01 -0.27514411E+01  0.37866176E+01  0.86111690E-01 -0.27107749E+00  0.11237742E+00
    71     3     2     1  0.10351765E+01 -0.27516807E+01  0.37868572E+01  0.55509959E+01 -0.19626550E+01 -0.13034497E+01
    71     3     3     1  0.10351765E+01 -0.27941447E+01  0.38293212E+01  0.63605859E-06  0.26791002E-03  0.75118760E-03
    71     3     4     1  0.10351765E+01 -0.29369726E+01  0.39721491E+01  0.22123412E-06  0.77797979E-04  0.46387670E-03
    71     4     1     1  0.10353010E+01 -0.27514411E+01  0.37867421E+01  0.55523702E+01  0.19768688E+01 -0.12823259E+01
    71     4     2     1  0.10353010E+01 -0.27516807E+01  0.37869817E+01  0.86080898E-01 -0.26979575E+00 -0.11528724E+00
    71     4     3     1  0.10353010E+01 -0.27941447E+01  0.38294458E+01  0.16118432E-07  0.84564853E-04 -0.94695395E-04
    71     4     4     1  0.10353010E+01 -0.29369726E+01  0.39722737E+01  0.14662499E-06  0.40771106E-05 -0.38289473E-03
    72     1     1     1  0.71818562E+00 -0.26496354E+01  0.33678210E+01  0.25546466E-07  0.15522672E-03  0.38093707E-04
    72     1     2     1  0.71818562E+00 -0.26498639E+01  0.33680496E+01  0.19566998E-06  0.27276599E-03  0.34823655E-03
    72     1     3     1  0.71818562E+00 -0.26561643E+01  0.33743499E+01  0.24389344E-05 -0.14570521E-02  0.56207975E-03
    72     1     4     1  0.71818562E+00 -0.29447854E+01  0.36629710E+01  0.98399523E-01 -0.31296593E+00 -0.21256686E-01
    72     2     1     1  0.71854004E+00 -0.26496354E+01  0.33681754E+01  0.12295253E-06  0.25469662E-03  0.24100241E-03
    72     2     2     1  0.71854004E+00 -0.26498639E+01  0.33684040E+01  0.37495965E-07 -0.13419091E-03 -0.13960217E-03
    72     2     3     1  0.71854004E+00 -0.26561643E+01  0.33747044E+01  0.70723541E-06  0.59672806E-04 -0.83885312E-03
    72     2     4     1  0.71854004E+00 -0.29447854E+01  0.36633254E+01  0.11385324E+02  0.30135128E+01  0.15179147E+01
    72     3     1     1  0.95131956E+00 -0.26496354E+01  0.36009549E+01  0.85814284E-01  0.29205051E+00  0.22820670E-01
    72     3     2     1  0.95131956E+00 -0.26498639E+01  0.36011835E+01  0.67833511E+01 -0.25058988E+01  0.70980451E+00
    72     3     3     1  0.95131956E+00 -0.26561643E+01  0.36074839E+01  0.34608965E-04 -0.30979189E-02  0.50011861E-02
    72     3     4     1  0.95131956E+00 -0.29447854E+01  0.38961049E+01  0.30489114E-06 -0.10170851E-04 -0.55207581E-03
    72     4     1     1  0.95145933E+00 -0.26496354E+01  0.36010947E+01  0.67849017E+01 -0.13022127E+01 -0.22559131E+01
    72     4     2     1  0.95145933E+00 -0.26498639E+01  0.36013233E+01  0.85783652E-01 -0.22526991E+00 -0.18718205E+00
    72     4     3     1  0.95145933E+00 -0.26561643E+01  0.36076237E+01  0.96357025E-06  0.46504332E-03  0.86446802E-03
    72     4     4     1  0.95145933E+00 -0.29447854E+01  0.38962447E+01  0.13496459E-06 -0.78585355E-04  0.35887176E-03
    73     1     1     1  0.75911229E+00 -0.25186038E+01  0.32777161E+01  0.10090227E-05  0.77186862E-03 -0.64283866E-03
    73     1     2     1  0.75911229E+00 -0.25533983E+01  0.33125106E+01  0.29349997E-05 -0.11456517E-02 -0.12737668E-02
    73     1     3     1  0.75911229E+00 -0.25536147E+01  0.33127270E+01  0.19486239E-06 -0.19317025E-03  0.39692271E-03
    73     1     4     1  0.75911229E+00 -0.29619333E+01  0.37210456E+01  0.10445345E+00 -0.29098551E+00  0.14064454E+00
    73     2     1     1  0.75947728E+00 -0.25186038E+01  0.32780811E+01  0.32067937E-06  0.17043719E-03 -0.54002827E-03
    73     2     2     1  0.75947728E+00 -0.25533983E+01  0.33128756E+01  0.18133818E-05 -0.72060540E-03  0.11375894E-02
    73     2     3     1  0.75947728E+00 -0.25536147E+01  0.33130920E+01  0.28819442E-05 -0.12261785E-02 -0.11740658E-02
    73     2     4     1  0.75947728E+00 -0.29619333E+01  0.37214106E+01  0.10576821E+02 -0.28217330E+01 -0.16169862E+01
    73     3     1     1  0.87425468E+00 -0.25186038E+01  0.33928585E+01  0.13460203E-05 -0.88903558E-03 -0.74540999E-03
    73     3     2     1  0.87425468E+00 -0.25533983E+01  0.34276530E+01  0.85606309E-01  0.68856172E-01  0.28436796E+00
    73     3     3     1  0.87425468E+00 -0.25536147E+01  0.34278694E+01  0.82309424E+01 -0.27013797E+01 -0.96617305E+00
    73     3     4     1  0.87425468E+00 -0.29619333E+01  0.38361880E+01  0.55979644E-05  0.23462641E-02  0.30497389E-03
    73     4     1     1  0.87441045E+00 -0.25186038E+01  0.33930143E+01  0.49862524E-07 -0.12063131E-03 -0.18791118E-03
    73     4     2     1  0.87441045E+00 -0.25533983E+01  0.34278087E+01  0.82325546E+01  0.22868052E+01  0.17329387E+01
    73     4     3     1  0.87441045E+00 -0.25536147E+01  0.34280252E+01  0.85574176E-01  0.27566371E+00 -0.97896358E-01
    73     4     4     1  0.87441045E+00 -0.29619333E+01  0.38363437E+01  0.14862018E-05  0.64883129E-03 -0.10320948E-02
    74     1     1     1  0.80483131E+00 -0.23816455E+01  0.31864768E+01  0.29316676E-06 -0.51692058E-03 -0.16112068E-03
    74     1     2     1  0.80483131E+00 -0.24636641E+01  0.32684954E+01  0.90848754E-01 -0.27201788E+00  0.12982692E+00
    74     1     3     1  0.80483131E+00 -0.24638673E+01  0.32686986E+01  0.98766772E+01 -0.10715126E+01  0.29544099E+01
    74     1     4     1  0.80483131E+00 -0.29878387E+01  0.37926700E+01  0.34125508E-02 -0.40615085E-01  0.41987684E-01
    74     2     1     1  0.80500425E+00 -0.23816455E+01  0.31866497E+01  0.13295986E-07 -0.11094633E-03  0.31414923E-04
    74     2     2     1  0.80500425E+00 -0.24636641E+01  0.32686683E+01  0.98769308E+01  0.60994513E+00  0.30830014E+01
    74     2     3     1  0.80500425E+00 -0.24638673E+01  0.32688716E+01  0.91031560E-01 -0.24934243E+00 -0.16988206E+00
    74     2     4     1  0.80500425E+00 -0.29878387E+01  0.37928430E+01  0.83098358E-03  0.23745356E-01  0.16344469E-01
    74     3     1     1  0.81071335E+00 -0.23816455E+01  0.31923588E+01  0.51112075E-06  0.25749255E-03 -0.66694703E-03
    74     3     2     1  0.81071335E+00 -0.24636641E+01  0.32743774E+01  0.34086722E-02 -0.28120256E-01  0.51165647E-01
    74     3     3     1  0.81071335E+00 -0.24638673E+01  0.32745807E+01  0.50865281E-03 -0.18046599E-01 -0.13526754E-01
    74     3     4     1  0.81071335E+00 -0.29878387E+01  0.37985521E+01  0.11231482E+00 -0.11038821E-01  0.33495218E+00
    74     4     1     1  0.81108911E+00 -0.23816455E+01  0.31927346E+01  0.17321176E-06  0.89605848E-05 -0.41609070E-03
    74     4     2     1  0.81108911E+00 -0.24636641E+01  0.32747532E+01  0.16510979E-02  0.38756433E-01  0.12208062E-01
    74     4     3     1  0.81108911E+00 -0.24638673E+01  0.32749564E+01  0.29852792E-02  0.38724676E-01 -0.38544503E-01
    74     4     4     1  0.81108911E+00 -0.29878387E+01  0.37989278E+01  0.96009603E+01 -0.28957773E+01  0.11024673E+01
    75     1     1     1  0.74395282E+00 -0.22454776E+01  0.29894304E+01  0.12632944E-06 -0.23746849E-03 -0.26445822E-03
    75     1     2     1  0.74395282E+00 -0.23814256E+01  0.31253784E+01  0.78497727E-01 -0.24607922E+00  0.13395054E+00
    75     1     3     1  0.74395282E+00 -0.23816142E+01  0.31255670E+01  0.11714065E+02  0.19914996E+01  0.27835219E+01
    75     1     4     1  0.74395282E+00 -0.30217968E+01  0.37657496E+01  0.11147611E-04 -0.18257725E-02 -0.27953829E-02
    75     2     1     1  0.74414480E+00 -0.22454776E+01  0.29896224E+01  0.67947403E-08  0.71826128E-04 -0.40444378E-04
    75     2     2     1  0.74414480E+00 -0.23814256E+01  0.31255704E+01  0.11715496E+02 -0.29476272E+01 -0.17398246E+01
    75     2     3     1  0.74414480E+00 -0.23816142E+01  0.31257590E+01  0.78467163E-01  0.11184405E+00 -0.25682303E+00
    75     2     4     1  0.74414480E+00 -0.30217968E+01  0.37659416E+01  0.25190782E-05  0.53666151E-04 -0.15862529E-02
    75     3     1     1  0.87219595E+00 -0.22454776E+01  0.31176735E+01  0.27706277E-06  0.51572267E-03 -0.10532281E-03
    75     3     2     1  0.87219595E+00 -0.23814256E+01  0.32536215E+01  0.11441497E-04 -0.27166390E-02  0.20152840E-02
    75     3     3     1  0.87219595E+00 -0.23816142E+01  0.32538101E+01  0.19818657E-05 -0.13839222E-02 -0.25811844E-03
    75     3     4     1  0.87219595E+00 -0.30217968E+01  0.38939927E+01  0.10911433E+00 -0.25855216E+00 -0.20558480E+00
    75     4     1     1  0.87258011E+00 -0.22454776E+01  0.31180577E+01  0.11362208E-06  0.31857451E-03  0.11014699E-03
    75     4     2     1  0.87258011E+00 -0.23814256E+01  0.32540057E+01  0.56594612E-05 -0.18376249E-05  0.23789615E-02
    75     4     3     1  0.87258011E+00 -0.23816142E+01  0.32541943E+01  0.12227957E-04  0.31399496E-02 -0.15390496E-02
    75     4     4     1  0.87258011E+00 -0.30217968E+01  0.38943769E+01  0.85618965E+01  0.26842473E+01 -0.11647802E+01
    76     1     1     1  0.69252022E+00 -0.21102951E+01  0.28028153E+01  0.70521440E-07  0.21618925E-03  0.15421948E-03
    76     1     2     1  0.69252022E+00 -0.23076979E+01  0.30002182E+01  0.71388154E-01  0.25820179E+00  0.68702170E-01
    76     1     3     1  0.69252022E+00 -0.23078708E+01  0.30003910E+01  0.13623336E+02  0.32127403E+01  0.18170404E+01
    76     1     4     1  0.69252022E+00 -0.30630221E+01  0.37555423E+01  0.36204215E-05  0.18892196E-02  0.22643045E-03
    76     2     1     1  0.69273154E+00 -0.21102951E+01  0.28030266E+01  0.45882133E-08 -0.64190149E-04 -0.21629565E-04
    76     2     2     1  0.69273154E+00 -0.23076979E+01  0.30004295E+01  0.13624378E+02 -0.28622414E+01  0.23306548E+01
    76     2     3     1  0.69273154E+00 -0.23078708E+01  0.30006023E+01  0.71359607E-01  0.24296220E+00 -0.11103593E+00
    76     2     4     1  0.69273154E+00 -0.30630221E+01  0.37557536E+01  0.76735032E-06 -0.23887377E-03  0.84278683E-03
    76     3     1     1  0.79589344E+00 -0.21102951E+01  0.29061885E+01  0.54554039E-07 -0.97714047E-04  0.21214619E-03
    76     3     2     1  0.79589344E+00 -0.23076979E+01  0.31035914E+01  0.58658128E-06  0.13738220E-03  0.75346361E-03
    76     3     3     1  0.79589344E+00 -0.23078708E+01  0.31037642E+01  0.43456607E-07  0.15519413E-03  0.13918113E-03
    76     3     4     1  0.79589344E+00 -0.30630221E+01  0.38589155E+01  0.95508023E-06 -0.86307489E-03  0.45845606E-03
    76     4     1     1  0.94269397E+00 -0.21102951E+01  0.30529890E+01  0.15629480E-06  0.39384139E-03 -0.34405713E-04
    76     4     2     1  0.94269397E+00 -0.23076979E+01  0.32503919E+01  0.41397610E-05 -0.17559490E-02 -0.10278152E-02
    76     4     3     1  0.94269397E+00 -0.23078708E+01  0.32505647E+01  0.69987441E-06  0.82910731E-03  0.11160414E-03
    76     4     4     1  0.94269397E+00 -0.30630221E+01  0.40057161E+01  0.10773625E+00 -0.32612331E+00 -0.37146147E-01
    77     1     1     1  0.65140162E+00 -0.19762997E+01  0.26277013E+01  0.44689029E-07  0.17883738E-03  0.11272187E-03
    77     1     2     1  0.65140162E+00 -0.22434679E+01  0.28948695E+01  0.61885417E-01 -0.24398015E+00  0.48570579E-01
    77     1     3     1  0.65140162E+00 -0.22436243E+01  0.28950259E+01  0.15478313E+02  0.31287071E+01  0.23852682E+01
    77     1     4     1  0.65140162E+00 -0.31106931E+01  0.37620947E+01  0.19026498E-05  0.76661482E-03  0.11467133E-02
    77     2     1     1  0.65163323E+00 -0.19762997E+01  0.26279329E+01  0.35131238E-08  0.41155664E-04 -0.42653665E-04
    77     2     2     1  0.65163323E+00 -0.22434679E+01  0.28951011E+01  0.15478699E+02  0.19161012E+01  0.34361686E+01
    77     2     3     1  0.65163323E+00 -0.22436243E+01  0.28952575E+01  0.61860912E-01 -0.82770533E-01  0.23454200E+00
    77     2     4     1  0.65163323E+00 -0.31106931E+01  0.37623263E+01  0.37896741E-06  0.65853461E-04 -0.61207086E-03
    77     3     1     1  0.67704047E+00 -0.19762997E+01  0.26533401E+01  0.76917159E-07  0.36604489E-04  0.27491320E-03
    77     3     2     1  0.67704047E+00 -0.22434679E+01  0.29205084E+01  0.11431744E-04 -0.29464258E-02 -0.16584086E-02
    77     3     3     1  0.67704047E+00 -0.22436243E+01  0.29206648E+01  0.87542558E-06  0.88239237E-03  0.31114190E-03
    77     3     4     1  0.67704047E+00 -0.31106931E+01  0.37877335E+01  0.19085415E-06 -0.41967767E-03  0.12134579E-03
    77     4     1     1  0.10212854E+01 -0.19762997E+01  0.29975851E+01  0.87936894E-07  0.29617018E-03 -0.14836339E-04
    77     4     2     1  0.10212854E+01 -0.22434679E+01  0.32647533E+01  0.23479078E-05  0.14647256E-02  0.44998520E-03
    77     4     3     1  0.10212854E+01 -0.22436243E+01  0.32649097E+01  0.36439090E-06  0.54932471E-03  0.25026639E-03
    77     4     4     1  0.10212854E+01 -0.31106931E+01  0.41319785E+01  0.10369967E+00 -0.15279406E+00 -0.28346718E+00
    78     1     1     1  0.55983204E+00 -0.18436994E+01  0.24035314E+01  0.11157312E-06  0.24901919E-03 -0.22262652E-03
    78     1     2     1  0.55983204E+00 -0.21896242E+01  0.27494562E+01  0.22649133E-05 -0.90592772E-03 -0.12017522E-02
    78     1     3     1  0.55983204E+00 -0.21897637E+01  0.27495958E+01  0.18935719E-06  0.67591907E-05 -0.43509942E-03
    78     1     4     1  0.55983204E+00 -0.31639885E+01  0.37238206E+01  0.84170080E-07  0.16664834E-04  0.28964178E-03
    78     2     1     1  0.62135352E+00 -0.18436994E+01  0.24650529E+01  0.30438587E-07 -0.16859250E-03 -0.44890489E-04
    78     2     2     1  0.62135352E+00 -0.21896242E+01  0.28109777E+01  0.51235281E-01  0.83154634E-01 -0.21052455E+00
    78     2     3     1  0.62135352E+00 -0.21897637E+01  0.28111172E+01  0.17096283E+02  0.33052665E+01  0.24842496E+01
    78     2     4     1  0.62135352E+00 -0.31639885E+01  0.37853421E+01  0.12061172E-05  0.70006183E-04 -0.10960002E-02
    78     3     1     1  0.62160584E+00 -0.18436994E+01  0.24653052E+01  0.29427697E-08 -0.15488182E-04 -0.51989286E-04
    78     3     2     1  0.62160584E+00 -0.21896242E+01  0.28112300E+01  0.17095785E+02  0.36040666E+01 -0.20264474E+01
    78     3     3     1  0.62160584E+00 -0.21897637E+01  0.28113696E+01  0.51215451E-01 -0.54629867E-01 -0.21961564E+00
    78     3     4     1  0.62160584E+00 -0.31639885E+01  0.37855944E+01  0.22570050E-06  0.17280487E-04 -0.47476508E-03
    78     4     1     1  0.11070399E+01 -0.18436994E+01  0.29507393E+01  0.47752685E-07 -0.21652199E-03  0.29511234E-04
    78     4     2     1  0.11070399E+01 -0.21896242E+01  0.32966641E+01  0.15749702E-05 -0.12110915E-02  0.32897979E-03
    78     4     3     1  0.11070399E+01 -0.21897637E+01  0.32968036E+01  0.21680733E-06  0.34677261E-03  0.31073475E-03
    78     4     4     1  0.11070399E+01 -0.31639885E+01  0.42710284E+01  0.97815090E-01 -0.12654416E+00  0.28600990E+00
    79     1     1     1  0.44432290E+00 -0.17127065E+01  0.21570294E+01  0.16788384E-06  0.40966157E-03  0.78253595E-05
    79     1     2     1  0.44432290E+00 -0.21468756E+01  0.25911985E+01  0.39448066E-06  0.22732154E-03  0.58549601E-03
    79     1     3     1  0.44432290E+00 -0.21469982E+01  0.25913211E+01  0.35345520E-07  0.17525543E-03  0.68051851E-04
    79     1     4     1  0.44432290E+00 -0.32221145E+01  0.36664374E+01  0.49354287E-07  0.90551571E-06 -0.22215640E-03
    79     2     1     1  0.60294186E+00 -0.17127065E+01  0.23156484E+01  0.21579551E-07 -0.14656715E-03 -0.98803851E-05
    79     2     2     1  0.60294186E+00 -0.21468756E+01  0.27498174E+01  0.41684388E-01  0.99034053E-01  0.17854032E+00
    79     2     3     1  0.60294186E+00 -0.21469982E+01  0.27499401E+01  0.18277511E+02 -0.36653506E+00  0.42594792E+01
    79     2     4     1  0.60294186E+00 -0.32221145E+01  0.38250564E+01  0.84239341E-06  0.58445487E-03  0.70767642E-03
    79     3     1     1  0.60321502E+00 -0.17127065E+01  0.23159215E+01  0.25424201E-08 -0.10873141E-04 -0.49236114E-04
    79     3     2     1  0.60321502E+00 -0.21468756E+01  0.27500906E+01  0.18275956E+02 -0.27326955E+01  0.32876027E+01
    79     3     3     1  0.60321502E+00 -0.21469982E+01  0.27502133E+01  0.41669470E-01  0.19589802E+00 -0.57388470E-01
    79     3     4     1  0.60321502E+00 -0.32221145E+01  0.38253295E+01  0.14821460E-06  0.16311716E-03  0.34872252E-03
    79     4     1     1  0.11990504E+01 -0.17127065E+01  0.29117569E+01  0.24256423E-07  0.95246012E-04 -0.12322589E-03
    79     4     2     1  0.11990504E+01 -0.21468756E+01  0.33459259E+01  0.11488836E-05 -0.21853443E-03  0.10493457E-02
    79     4     3     1  0.11990504E+01 -0.21469982E+01  0.33460486E+01  0.13631549E-06 -0.93774727E-04 -0.35710194E-03
    79     4     4     1  0.11990504E+01 -0.32221145E+01  0.44211648E+01  0.90577764E-01  0.21956635E+00  0.20583581E+00
    80     1     1     1  0.33056374E+00 -0.15835392E+01  0.19141030E+01  0.26377997E-06 -0.32920101E-03  0.39421652E-03
