# neig  =    24000
# vol   =  0.270106146E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.52494629E+01  0.91605837E-02 -0.95710938E-01
  0.52509270E+01  0.10824166E+01  0.10403925E+01
  0.52513713E+01  0.24592920E+01 -0.15682130E+01
  0.52515130E+01  0.31397814E+00 -0.56033753E+00
  0.52518043E+01  0.71479129E-03  0.26735581E-01
  0.52521875E+01  0.44748874E+00  0.66894599E+00
  0.52525157E+01  0.39133364E-01 -0.19782154E+00
  0.52538841E+01  0.24315788E-02  0.49311041E-01
  0.52539681E+01  0.85268775E+00  0.92341093E+00
  0.52548024E+01  0.74161905E-01  0.27232684E+00
  0.52553460E+01  0.18505982E+00  0.43018580E+00
  0.52557660E+01  0.15648864E+01  0.12509542E+01
  0.52559661E+01  0.90773701E+00 -0.95275234E+00
  0.52572655E+01  0.11369850E-02  0.33719209E-01
  0.52577094E+01  0.47778230E-01 -0.21858232E+00
  0.52585234E+01  0.34895702E-01  0.18680391E+00
  0.52591509E+01  0.35522485E-04  0.59600743E-02
  0.52600734E+01  0.69531344E+00 -0.83385457E+00
  0.52602686E+01  0.13853181E+01  0.11769954E+01
  0.52605893E+01  0.10286148E-01  0.10142065E+00
  0.52610828E+01  0.57684741E+00  0.75950471E+00
  0.52627660E+01  0.30548509E+00 -0.55270705E+00
  0.52633361E+01  0.27719012E+00  0.52648848E+00
  0.52640906E+01  0.28611758E+01  0.16915010E+01
  0.52644955E+01  0.22820434E-04  0.47770738E-02
  0.52650847E+01  0.53613628E-01 -0.23154617E+00
  0.52657688E+01  0.14878750E-02  0.38572983E-01
  0.52663044E+01  0.35132824E+01 -0.18743752E+01
  0.52665023E+01  0.11544028E+00 -0.33976504E+00
  0.52670105E+01  0.76142299E-03 -0.27593894E-01
  0.52682819E+01  0.17451646E+01 -0.13210468E+01
  0.52685269E+01  0.90825138E+00 -0.95302223E+00
  0.52686089E+01  0.29463323E+01  0.17164884E+01
  0.52691583E+01  0.56690056E+01  0.23809674E+01
  0.52704019E+01  0.39790094E+00  0.63079390E+00
  0.52705246E+01  0.22664295E+01  0.15054665E+01
  0.52705854E+01  0.13731192E+01 -0.11718017E+01
  0.52712260E+01  0.16058410E-02 -0.40072946E-01
  0.52723113E+01  0.22130557E+01  0.14876343E+01
  0.52727887E+01  0.57619482E-01 -0.24004058E+00
  0.52736457E+01  0.10433265E+01  0.10214336E+01
  0.52751068E+01  0.26693750E-02 -0.51665995E-01
  0.52760508E+01  0.15193041E+00 -0.38978252E+00
  0.52767534E+01  0.24624069E+01 -0.15692058E+01
  0.52771062E+01  0.29634054E+01 -0.17214545E+01
  0.52774440E+01  0.62528875E-01 -0.25005774E+00
  0.52783814E+01  0.36810314E-01 -0.19186014E+00
  0.52790882E+01  0.46990297E+01  0.21677245E+01
  0.52795843E+01  0.69756211E+00  0.83520184E+00
  0.52799518E+01  0.81715831E+00  0.90396809E+00
  0.52802624E+01  0.44397797E-02  0.66631672E-01
  0.52816350E+01  0.23237347E-01  0.15243801E+00
  0.52822336E+01  0.26305476E+01  0.16218963E+01
  0.52840307E+01  0.36082689E+01 -0.18995444E+01
  0.52842508E+01  0.18273928E+00  0.42748015E+00
  0.52853979E+01  0.37342466E+01  0.19324199E+01
  0.52858525E+01  0.18786645E+00  0.43343563E+00
  0.52872388E+01  0.22101272E+01 -0.14866497E+01
  0.52874813E+01  0.12896320E+02 -0.35911447E+01
  0.52884953E+01  0.10725315E+02  0.32749527E+01
  0.52903117E+01  0.27895066E+00 -0.52815780E+00
  0.52909961E+01  0.34011316E+01  0.18442157E+01
  0.52918865E+01  0.38401313E+01  0.19596253E+01
  0.52923176E+01  0.29349889E+01 -0.17131809E+01
  0.52929280E+01  0.76510087E+01 -0.27660457E+01
  0.52939309E+01  0.95478334E-01 -0.30899569E+00
  0.52955039E+01  0.10007860E+01  0.10003929E+01
  0.52963841E+01  0.47817335E+01  0.21867175E+01
  0.52970761E+01  0.38848132E-02 -0.62328270E-01
  0.52984445E+01  0.68762553E+01  0.26222615E+01
  0.52987600E+01  0.41469787E+00  0.64397040E+00
  0.52997509E+01  0.10196752E+02  0.31932354E+01
  0.53007413E+01  0.10392100E+02  0.32236781E+01
  0.53010294E+01  0.70978748E+00 -0.84248886E+00
  0.53044483E+01  0.13593675E+01 -0.11659191E+01
  0.53045100E+01  0.36481607E+00 -0.60400006E+00
  0.53049024E+01  0.58836744E-01 -0.24256287E+00
  0.53053204E+01  0.69979032E+00  0.83653471E+00
  0.53057733E+01  0.33464422E+00 -0.57848442E+00
  0.53059155E+01  0.15269247E-01  0.12356879E+00
  0.53100989E+01  0.25990404E+00 -0.50980784E+00
  0.53105966E+01  0.43126045E+00 -0.65670424E+00
  0.53116961E+01  0.15781083E+01 -0.12562278E+01
  0.53125651E+01  0.18995994E+01  0.13782595E+01
  0.53127827E+01  0.48159418E+00  0.69396987E+00
  0.53130735E+01  0.87930254E+00  0.93771133E+00
  0.53135957E+01  0.54696306E+00 -0.73956951E+00
  0.53143605E+01  0.63831439E+00  0.79894580E+00
  0.53147465E+01  0.11509806E+02  0.33926105E+01
  0.53156924E+01  0.15814864E+01 -0.12575716E+01
  0.53163146E+01  0.18810446E+00 -0.43371011E+00
  0.53172622E+01  0.33033835E+00 -0.57475068E+00
  0.53178520E+01  0.39850270E+01  0.19962532E+01
  0.53191784E+01  0.95526372E-03 -0.30907341E-01
  0.53192545E+01  0.11365761E+01 -0.10661032E+01
  0.53195273E+01  0.12639552E+01  0.11242576E+01
  0.53197232E+01  0.77118400E-01 -0.27770200E+00
  0.53209112E+01  0.98905753E+00 -0.99451372E+00
  0.53221829E+01  0.21837617E+01 -0.14777556E+01
  0.53224907E+01  0.35613905E+00 -0.59677387E+00
  0.53232554E+01  0.18718655E-01  0.13681614E+00
  0.53240269E+01  0.35011628E-02  0.59170625E-01
  0.53242430E+01  0.16280013E+00 -0.40348498E+00
  0.53251574E+01  0.19204952E+00 -0.43823455E+00
  0.53260175E+01  0.44341861E+01  0.21057507E+01
  0.53262958E+01  0.21223927E-02  0.46069434E-01
  0.53266784E+01  0.10361062E-01 -0.10178930E+00
  0.53272726E+01  0.12155821E+01  0.11025344E+01
  0.53279768E+01  0.25443682E-02 -0.50441730E-01
  0.53290513E+01  0.17010773E+00 -0.41244118E+00
  0.53294777E+01  0.62726830E+00  0.79200272E+00
  0.53297986E+01  0.39874164E+01  0.19968516E+01
  0.53298864E+01  0.18454069E+01 -0.13584576E+01
  0.53305375E+01  0.58169101E-01  0.24118271E+00
  0.53313095E+01  0.23443987E-04 -0.48418991E-02
  0.53324937E+01  0.45077653E+01  0.21231498E+01
  0.53331949E+01  0.22817554E+01  0.15105480E+01
  0.53334229E+01  0.93412600E+00 -0.96650194E+00
  0.53339526E+01  0.27421156E+01  0.16559335E+01
  0.53344426E+01  0.48205955E+01  0.21955855E+01
  0.53352054E+01  0.12370356E+00 -0.35171517E+00
  0.53356145E+01  0.22960825E+01 -0.15152830E+01
  0.53361191E+01  0.60355243E+00 -0.77688637E+00
  0.53369743E+01  0.27752214E+00  0.52680370E+00
  0.53370528E+01  0.26072137E-01  0.16146869E+00
  0.53372691E+01  0.60878261E-01  0.24673520E+00
  0.53396844E+01  0.52825229E+00  0.72680966E+00
  0.53401926E+01  0.67435862E+00 -0.82119341E+00
  0.53407368E+01  0.25967837E+01 -0.16114539E+01
  0.53410365E+01  0.89692695E+00 -0.94706227E+00
  0.53414239E+01  0.50301065E+01 -0.22427899E+01
  0.53428004E+01  0.52580099E-03  0.22930351E-01
  0.53434027E+01  0.15144692E+00 -0.38916182E+00
  0.53439224E+01  0.11619405E-01 -0.10779334E+00
  0.53441255E+01  0.11584986E+00  0.34036724E+00
  0.53442080E+01  0.87051352E-03  0.29504466E-01
  0.53443349E+01  0.11146300E+01  0.10557604E+01
  0.53451179E+01  0.93725105E+00 -0.96811727E+00
  0.53452235E+01  0.12215500E+00  0.34950680E+00
  0.53460487E+01  0.48315085E-01 -0.21980693E+00
  0.53464098E+01  0.65935871E+00  0.81200906E+00
  0.53469599E+01  0.19503451E+00  0.44162712E+00
  0.53472545E+01  0.43816108E-01 -0.20932297E+00
  0.53478326E+01  0.28172577E+00  0.53077846E+00
  0.53478629E+01  0.22360626E+00  0.47287023E+00
  0.53483134E+01  0.13147708E-01 -0.11466345E+00
  0.53494675E+01  0.25880175E+00 -0.50872561E+00
  0.53499723E+01  0.99662500E+00 -0.99831107E+00
  0.53500603E+01  0.20898694E+00  0.45715089E+00
  0.53501942E+01  0.32369491E+00 -0.56894192E+00
  0.53505474E+01  0.17185780E+01  0.13109455E+01
  0.53519954E+01  0.16334403E+01 -0.12780612E+01
  0.53538208E+01  0.36097233E+00 -0.60080973E+00
  0.53544772E+01  0.19433145E+00  0.44083041E+00
  0.53553907E+01  0.27409751E+01  0.16555890E+01
  0.53574614E+01  0.71121263E+00 -0.84333423E+00
  0.53579480E+01  0.43398605E+01 -0.20832332E+01
  0.53586116E+01  0.88941351E-04  0.94308722E-02
  0.53589628E+01  0.67279348E-01 -0.25938263E+00
  0.53596886E+01  0.46051257E+01  0.21459557E+01
  0.53611698E+01  0.11644047E+02 -0.34123374E+01
  0.53612833E+01  0.12642258E+02  0.35555953E+01
  0.53619442E+01  0.10795160E+00 -0.32855989E+00
  0.53635803E+01  0.92767937E+00 -0.96316114E+00
  0.53641520E+01  0.98632207E-03 -0.31405765E-01
  0.53652639E+01  0.18458267E+01  0.13586121E+01
  0.53659450E+01  0.83502804E+00  0.91379869E+00
  0.53660115E+01  0.53688939E+00  0.73272737E+00
  0.53663378E+01  0.54418611E+00 -0.73768971E+00
  0.53682232E+01  0.62477562E+00  0.79042749E+00
  0.53686604E+01  0.20353467E+00  0.45114816E+00
  0.53688186E+01  0.87492970E-01 -0.29579211E+00
  0.53689097E+01  0.29688993E+01 -0.17230494E+01
  0.53700307E+01  0.93318963E+00  0.96601741E+00
  0.53700658E+01  0.97077273E-01  0.31157226E+00
  0.53702835E+01  0.15186020E+01 -0.12323157E+01
  0.53707005E+01  0.75508827E-01  0.27478869E+00
  0.53709546E+01  0.15489044E-01 -0.12445499E+00
  0.53717281E+01  0.50848852E+00  0.71308381E+00
  0.53729432E+01  0.65236150E+00 -0.80768899E+00
  0.53732124E+01  0.25141737E-01  0.15856146E+00
  0.53737948E+01  0.53723867E+00 -0.73296567E+00
  0.53740519E+01  0.52148289E-01  0.22836000E+00
  0.53753926E+01  0.30830935E+01 -0.17558740E+01
  0.53758993E+01  0.14466188E+01  0.12027547E+01
  0.53772132E+01  0.35059660E+00 -0.59211198E+00
  0.53782740E+01  0.81042337E+00 -0.90023517E+00
  0.53788618E+01  0.35699343E+01 -0.18894270E+01
  0.53792688E+01  0.17298885E+01  0.13152523E+01
  0.53808065E+01  0.12846401E+00 -0.35841876E+00
  0.53818109E+01  0.15099148E+01 -0.12287859E+01
  0.53828544E+01  0.69552885E+00 -0.83398372E+00
  0.53829690E+01  0.59922451E+00 -0.77409593E+00
  0.53843272E+01  0.32250870E-01  0.17958527E+00
  0.53847274E+01  0.23284850E+01 -0.15259374E+01
  0.53861507E+01  0.80985367E+01 -0.28457928E+01
  0.53868449E+01  0.84278940E+00  0.91803562E+00
  0.53876288E+01  0.12889470E+01  0.11353180E+01
  0.53883411E+01  0.98562583E+00 -0.99278690E+00
  0.53889155E+01  0.16399406E+01  0.12806017E+01
  0.53903361E+01  0.43788291E-01  0.20925652E+00
  0.53907465E+01  0.46209568E+00 -0.67977620E+00
  0.53913652E+01  0.57231539E+00  0.75651530E+00
  0.53915378E+01  0.19973494E+01  0.14132761E+01
  0.53920071E+01  0.53423933E+00  0.73091677E+00
  0.53941416E+01  0.62925839E-01 -0.25085023E+00
  0.53949511E+01  0.39279305E+01 -0.19819007E+01
  0.53958334E+01  0.57623868E-01  0.24004972E+00
  0.53974249E+01  0.39349638E+00 -0.62729290E+00
  0.53980315E+01  0.30637293E+01 -0.17503512E+01
  0.53983928E+01  0.16782831E+01  0.12954856E+01
  0.53987787E+01  0.31057406E-03  0.17623111E-01
  0.53993828E+01  0.55397930E-01  0.23536765E+00
  0.53998787E+01  0.28858626E+00 -0.53720225E+00
  0.54005423E+01  0.32063221E-01 -0.17906206E+00
  0.54008931E+01  0.35270729E-01 -0.18780503E+00
  0.54010555E+01  0.19230593E+00 -0.43852700E+00
  0.54015446E+01  0.16132081E+01 -0.12701213E+01
  0.54025010E+01  0.42954822E+00  0.65539928E+00
  0.54039777E+01  0.84089364E+00  0.91700253E+00
  0.54040469E+01  0.15191886E+00 -0.38976770E+00
  0.54057888E+01  0.92380342E+00  0.96114693E+00
  0.54058350E+01  0.56131040E-01  0.23691990E+00
  0.54065568E+01  0.17337981E+01 -0.13167377E+01
  0.54081418E+01  0.32654888E+00  0.57144456E+00
  0.54084863E+01  0.13504338E+01  0.11620817E+01
  0.54089640E+01  0.26022320E+00  0.51012077E+00
  0.54091977E+01  0.38181606E+00  0.61791266E+00
  0.54094675E+01  0.13272035E+01 -0.11520432E+01
  0.54097216E+01  0.17585226E+01 -0.13260930E+01
  0.54102219E+01  0.14611460E+00  0.38224939E+00
  0.54109010E+01  0.41188002E-01 -0.20294827E+00
  0.54117620E+01  0.76211421E+00 -0.87299153E+00
  0.54119009E+01  0.12009731E+00 -0.34655059E+00
  0.54134157E+01  0.65058789E-01  0.25506624E+00
  0.54138490E+01  0.25851994E+00  0.50844856E+00
  0.54141519E+01  0.21139529E+00  0.45977744E+00
  0.54154784E+01  0.28708352E-02  0.53580175E-01
  0.54169851E+01  0.13685971E+00 -0.36994555E+00
  0.54171577E+01  0.40065451E+01 -0.20016356E+01
  0.54177320E+01  0.18061332E+01 -0.13439246E+01
  0.54183325E+01  0.28026513E+00 -0.52940072E+00
  0.54192845E+01  0.22327395E+01 -0.14942354E+01
  0.54194571E+01  0.11530677E+00  0.33956851E+00
  0.54207937E+01  0.13370700E+01  0.11563174E+01
  0.54214113E+01  0.58547792E+00  0.76516529E+00
  0.54241969E+01  0.12827795E+01 -0.11325985E+01
  0.54246549E+01  0.97992677E+00 -0.98991250E+00
  0.54249666E+01  0.55258763E+00 -0.74336238E+00
  0.54252608E+01  0.19225262E+00  0.43846622E+00
  0.54254349E+01  0.86850810E+00 -0.93193782E+00
  0.54260341E+01  0.21720818E-01 -0.14737984E+00
  0.54265489E+01  0.21235037E+00  0.46081490E+00
  0.54266325E+01  0.28788070E+01 -0.16967048E+01
  0.54273280E+01  0.61754455E-01 -0.24850444E+00
  0.54292764E+01  0.31743112E+01  0.17816597E+01
  0.54295516E+01  0.16767111E+00  0.40947663E+00
  0.54299360E+01  0.11489201E+01 -0.10718769E+01
  0.54306395E+01  0.69162489E+00 -0.83163988E+00
  0.54309559E+01  0.95768649E+00  0.97861458E+00
  0.54313939E+01  0.42720534E+00 -0.65360947E+00
  0.54322200E+01  0.66624231E+00  0.81623667E+00
  0.54330100E+01  0.41238656E-02  0.64217331E-01
  0.54331382E+01  0.12805006E+01  0.11315921E+01
  0.54342359E+01  0.72831916E+01  0.26987389E+01
  0.54344190E+01  0.73879387E+00 -0.85953119E+00
  0.54350431E+01  0.49350575E+00 -0.70249964E+00
  0.54360115E+01  0.39103841E-02 -0.62533064E-01
  0.54373178E+01  0.73092897E-03 -0.27035698E-01
  0.54375365E+01  0.23472036E+01  0.15320586E+01
  0.54377342E+01  0.15474396E+01  0.12439613E+01
  0.54389544E+01  0.18646945E-01 -0.13655382E+00
  0.54414302E+01  0.19861105E+00 -0.44565799E+00
  0.54415120E+01  0.15984075E+01 -0.12642814E+01
  0.54424237E+01  0.94802818E+00  0.97366738E+00
  0.54427735E+01  0.18348940E-01 -0.13545826E+00
  0.54434358E+01  0.27707967E+00  0.52638358E+00
  0.54437680E+01  0.14023611E+01 -0.11842133E+01
  0.54441111E+01  0.21531043E-02  0.46401555E-01
  0.54445161E+01  0.27048183E+01  0.16446332E+01
  0.54453183E+01  0.31682118E+00 -0.56286871E+00
  0.54455577E+01  0.39885301E+00 -0.63154811E+00
  0.54456052E+01  0.45307998E-03  0.21285676E-01
  0.54466460E+01  0.29373390E+01 -0.17138667E+01
  0.54470142E+01  0.29734420E+01  0.17243671E+01
  0.54473834E+01  0.35920739E-01 -0.18952767E+00
  0.54475542E+01  0.25231873E+00 -0.50231338E+00
  0.54477133E+01  0.19877031E+00  0.44583664E+00
  0.54494422E+01  0.14791950E+00 -0.38460304E+00
  0.54495872E+01  0.10190808E+00  0.31923045E+00
  0.54515079E+01  0.38024070E+00 -0.61663660E+00
  0.54522793E+01  0.16304723E+00  0.40379107E+00
  0.54527033E+01  0.37857077E+00 -0.61528105E+00
  0.54531301E+01  0.11849570E+00  0.34423205E+00
  0.54533235E+01  0.13289514E+01 -0.11528015E+01
  0.54539441E+01  0.59129469E+00  0.76895688E+00
  0.54541156E+01  0.22282960E-01  0.14927478E+00
  0.54562536E+01  0.27930471E-01  0.16712412E+00
  0.54570670E+01  0.20837658E-01 -0.14435255E+00
  0.54575393E+01  0.11982415E+00 -0.34615625E+00
  0.54578312E+01  0.13580893E+01 -0.11653709E+01
  0.54581236E+01  0.79415741E+00 -0.89115510E+00
  0.54585322E+01  0.95207466E-01  0.30855707E+00
  0.54586946E+01  0.21033914E-01  0.14503073E+00
  0.54588782E+01  0.32890168E-01  0.18135647E+00
  0.54599301E+01  0.22977983E+01 -0.15158490E+01
  0.54609157E+01  0.11946151E+01  0.10929845E+01
  0.54612033E+01  0.10584983E-01 -0.10288335E+00
  0.54625402E+01  0.40837159E+00 -0.63903958E+00
  0.54628908E+01  0.10413747E+01  0.10204777E+01
  0.54629806E+01  0.73417491E+00  0.85684007E+00
  0.54644849E+01  0.13016785E-01  0.11409113E+00
  0.54653050E+01  0.37076380E+00  0.60890377E+00
  0.54658619E+01  0.22426439E+00 -0.47356561E+00
  0.54670731E+01  0.14008813E+01 -0.11835883E+01
  0.54677953E+01  0.56550591E+00 -0.75200127E+00
  0.54684230E+01  0.30360019E-03  0.17424127E-01
  0.54687752E+01  0.41533472E+00  0.64446468E+00
  0.54698522E+01  0.16684467E+00  0.40846624E+00
  0.54700126E+01  0.18740094E+00 -0.43289830E+00
  0.54705347E+01  0.73506709E+00 -0.85736054E+00
  0.54722129E+01  0.35464589E-01 -0.18832044E+00
  0.54726886E+01  0.14449606E+01  0.12020652E+01
  0.54730496E+01  0.46662773E+01 -0.21601568E+01
  0.54742377E+01  0.19791238E+00 -0.44487345E+00
  0.54749390E+01  0.17545005E+00  0.41886758E+00
  0.54750120E+01  0.29639269E+00  0.54441959E+00
  0.54760037E+01  0.26498245E+00  0.51476446E+00
  0.54763369E+01  0.12265796E+01 -0.11075105E+01
  0.54798625E+01  0.14096635E-04 -0.37545486E-02
  0.54800898E+01  0.26737413E+01 -0.16351579E+01
  0.54801775E+01  0.37131724E+01  0.19269594E+01
  0.54805240E+01  0.20044178E-02  0.44770725E-01
  0.54817902E+01  0.17501628E+00 -0.41834947E+00
  0.54828345E+01  0.57170619E+01 -0.23910378E+01
  0.54843562E+01  0.16147550E-01 -0.12707301E+00
  0.54848280E+01  0.10785075E+01  0.10385121E+01
  0.54854293E+01  0.78547751E-01 -0.28026372E+00
  0.54861932E+01  0.19262640E+00 -0.43889224E+00
  0.54869038E+01  0.67198790E+01  0.25922729E+01
  0.54871729E+01  0.84352848E-01  0.29043562E+00
  0.54877752E+01  0.27352285E+01 -0.16538526E+01
  0.54893811E+01  0.40508242E+00 -0.63646086E+00
  0.54902547E+01  0.63899083E-01 -0.25278268E+00
  0.54910009E+01  0.22185205E+00 -0.47101173E+00
  0.54913253E+01  0.23823385E-03  0.15434826E-01
  0.54923990E+01  0.25986519E+00  0.50976974E+00
  0.54936180E+01  0.40821324E+00 -0.63891568E+00
  0.54942180E+01  0.14009919E+00  0.37429826E+00
  0.54942502E+01  0.15908255E+00  0.39885153E+00
  0.54958386E+01  0.18129737E+00  0.42579029E+00
  0.54960934E+01  0.49207462E+00  0.70148031E+00
  0.54972855E+01  0.17976047E+01  0.13407478E+01
  0.54975004E+01  0.27440097E+01 -0.16565053E+01
  0.55005796E+01  0.73770330E+00  0.85889656E+00
  0.55013925E+01  0.16629409E+00  0.40779172E+00
  0.55018288E+01  0.29705508E+00  0.54502760E+00
  0.55024927E+01  0.65123541E+01 -0.25519314E+01
  0.55028125E+01  0.15107156E+01  0.12291117E+01
  0.55030077E+01  0.32546020E+00  0.57049119E+00
  0.55035997E+01  0.12713353E-01 -0.11275350E+00
  0.55037274E+01  0.17303612E+00 -0.41597611E+00
  0.55060011E+01  0.10740923E+01  0.10363843E+01
  0.55072919E+01  0.44187543E-03  0.21020833E-01
  0.55073689E+01  0.73959743E+00  0.85999851E+00
  0.55081028E+01  0.92831230E-01  0.30468218E+00
  0.55097254E+01  0.32396554E-01  0.17999043E+00
  0.55098115E+01  0.58987070E+00 -0.76803040E+00
  0.55100307E+01  0.29517907E+01 -0.17180776E+01
  0.55101616E+01  0.84009295E+00 -0.91656584E+00
  0.55105375E+01  0.81524258E+00 -0.90290784E+00
  0.55111224E+01  0.18358254E+01 -0.13549263E+01
  0.55115782E+01  0.95977254E+00  0.97967981E+00
  0.55116928E+01  0.22695732E-02  0.47640037E-01
  0.55119816E+01  0.12997371E-01 -0.11400601E+00
  0.55121509E+01  0.11101670E+00  0.33319168E+00
  0.55126170E+01  0.38615179E+00  0.62141113E+00
  0.55128159E+01  0.16244416E+01  0.12745358E+01
  0.55135180E+01  0.24752571E+00  0.49751955E+00
  0.55139506E+01  0.72167520E-01 -0.26864013E+00
  0.55143952E+01  0.64641175E+00 -0.80399736E+00
  0.55156496E+01  0.25312828E+01 -0.15910006E+01
  0.55173527E+01  0.39990717E-01 -0.19997679E+00
  0.55174851E+01  0.57872248E-02  0.76073811E-01
  0.55196648E+01  0.14930463E+01 -0.12219027E+01
  0.55199598E+01  0.50752835E+00 -0.71241024E+00
  0.55210422E+01  0.52150206E-01 -0.22836420E+00
  0.55214631E+01  0.15621471E+00  0.39524007E+00
  0.55218972E+01  0.42347202E+00  0.65074728E+00
  0.55220612E+01  0.11373671E+01  0.10664742E+01
  0.55230736E+01  0.10449105E+01  0.10222087E+01
  0.55236682E+01  0.44864149E-01 -0.21181159E+00
  0.55240867E+01  0.28334710E+01  0.16832917E+01
  0.55258160E+01  0.12634498E+01 -0.11240328E+01
  0.55282995E+01  0.18096948E+00  0.42540507E+00
  0.55291747E+01  0.59303467E+01 -0.24352303E+01
  0.55313206E+01  0.25430214E+01 -0.15946854E+01
  0.55318690E+01  0.22401244E-01 -0.14967045E+00
  0.55339031E+01  0.18310403E+00 -0.42790657E+00
  0.55362326E+01  0.92526953E-01 -0.30418243E+00
  0.55399568E+01  0.33365514E+01  0.18266230E+01
  0.55402550E+01  0.44942508E+01 -0.21199648E+01
  0.55412673E+01  0.10133631E-01 -0.10066594E+00
  0.55416516E+01  0.11654105E+00 -0.34138109E+00
  0.55425150E+01  0.97572427E-01  0.31236585E+00
  0.55434713E+01  0.41357042E+00 -0.64309441E+00
  0.55452210E+01  0.15059045E-02 -0.38805985E-01
  0.55453287E+01  0.46749397E-01  0.21621609E+00
  0.55458800E+01  0.18295941E+00 -0.42773755E+00
  0.55465852E+01  0.28560365E+01  0.16899812E+01
  0.55468192E+01  0.94901099E-02  0.97417195E-01
  0.55487750E+01  0.51963103E+00  0.72085437E+00
  0.55501546E+01  0.13049689E-01 -0.11423523E+00
  0.55507904E+01  0.11578281E+01  0.10760242E+01
  0.55516468E+01  0.87186316E+00  0.93373613E+00
  0.55523723E+01  0.58797177E-01 -0.24248129E+00
  0.55528074E+01  0.10861212E+00 -0.32956353E+00
  0.55536317E+01  0.32203964E+00 -0.56748536E+00
  0.55541955E+01  0.15717149E+01  0.12536805E+01
  0.55548135E+01  0.50178872E+01  0.22400641E+01
  0.55551486E+01  0.34537285E-03 -0.18584210E-01
  0.55558632E+01  0.39680545E+00 -0.62992495E+00
  0.55562392E+01  0.14403240E+00  0.37951601E+00
  0.55572576E+01  0.43233860E+00 -0.65752460E+00
  0.55588266E+01  0.42489658E+00  0.65184091E+00
  0.55594711E+01  0.15659611E-03  0.12513837E-01
  0.55598009E+01  0.10532639E+00  0.32454028E+00
  0.55599166E+01  0.74911889E+00  0.86551655E+00
  0.55616757E+01  0.10041198E+01  0.10020578E+01
  0.55624483E+01  0.10551910E+01  0.10272249E+01
