# neig  =     3072
# vol   =  0.138294347E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.13173379E+02  0.62934979E-01 -0.25086845E+00
  0.13195640E+02  0.50784335E-02 -0.71263129E-01
  0.13200177E+02  0.18159183E-01 -0.13475601E+00
  0.13203345E+02  0.48724548E-01  0.22073638E+00
  0.13205901E+02  0.71420696E-01  0.26724651E+00
  0.13209176E+02  0.73132231E-04 -0.85517385E-02
  0.13231672E+02  0.27298285E+00 -0.52247761E+00
  0.13232777E+02  0.85942855E-03  0.29316012E-01
  0.13258541E+02  0.59925925E-01  0.24479772E+00
  0.13261023E+02  0.76225332E-01 -0.27608935E+00
  0.13282987E+02  0.20773933E-01  0.14413165E+00
  0.13308581E+02  0.13728797E-02  0.37052391E-01
  0.13316766E+02  0.84561086E-02  0.91957102E-01
  0.13334336E+02  0.26678477E-03  0.16333547E-01
  0.13343432E+02  0.59168343E-01  0.24324544E+00
  0.13343948E+02  0.44340257E-01 -0.21057126E+00
  0.13347581E+02  0.41434978E-01 -0.20355584E+00
  0.13372609E+02  0.14072199E-02  0.37512930E-01
  0.13382776E+02  0.24773683E-04 -0.49773169E-02
  0.13388368E+02  0.39728046E-02  0.63030188E-01
  0.13389659E+02  0.38254146E-04  0.61849936E-02
  0.13394159E+02  0.16738983E-01 -0.12937922E+00
  0.13396205E+02  0.57249120E-01  0.23926788E+00
  0.13430122E+02  0.10083382E+00  0.31754341E+00
  0.13438491E+02  0.38453071E-02 -0.62010540E-01
  0.13450401E+02  0.56153335E-03 -0.23696695E-01
  0.13454027E+02  0.14071817E-01  0.11862469E+00
  0.13462200E+02  0.13416134E-03  0.11582804E-01
  0.13466746E+02  0.25835054E-04  0.50828195E-02
  0.13471222E+02  0.11538873E-01  0.10741915E+00
  0.13481922E+02  0.13314988E-01 -0.11539059E+00
  0.13484067E+02  0.10709636E-01  0.10348737E+00
  0.13488920E+02  0.69990750E-01  0.26455765E+00
  0.13517301E+02  0.32095152E-02  0.56652583E-01
  0.13519648E+02  0.68516639E-05 -0.26175683E-02
  0.13524919E+02  0.44167426E-01 -0.21016048E+00
  0.13543360E+02  0.10538116E-04 -0.32462464E-02
  0.13555035E+02  0.17686653E+00  0.42055502E+00
  0.13560114E+02  0.57200966E-01 -0.23916723E+00
  0.13562769E+02  0.41532973E-02  0.64446080E-01
  0.13568742E+02  0.12900428E-02  0.35917166E-01
  0.13593318E+02  0.15454604E-03 -0.12431655E-01
  0.13594409E+02  0.22070059E-02  0.46978781E-01
  0.13603772E+02  0.49459853E-01  0.22239571E+00
  0.13607884E+02  0.11194954E-01  0.10580621E+00
  0.13621694E+02  0.19321161E-02  0.43955843E-01
  0.13632354E+02  0.75900735E-02  0.87121028E-01
  0.13636938E+02  0.10659098E-01  0.10324291E+00
  0.13641251E+02  0.10917277E-02  0.33041302E-01
  0.13644420E+02  0.11352864E-01 -0.10654982E+00
  0.13672681E+02  0.39302405E-01  0.19824834E+00
  0.13714390E+02  0.13379553E+00  0.36578071E+00
  0.13722551E+02  0.73584884E-02  0.85781632E-01
  0.13725585E+02  0.10999654E+00 -0.33165727E+00
  0.13734080E+02  0.13427465E-04 -0.36643506E-02
  0.13745244E+02  0.75780585E-01  0.27528274E+00
  0.13763300E+02  0.68665394E-04  0.82864584E-02
  0.13766878E+02  0.38673765E-02 -0.62188234E-01
  0.13790456E+02  0.12966656E-02 -0.36009243E-01
  0.13802199E+02  0.11734117E-01  0.10832413E+00
  0.13828860E+02  0.68936548E-02  0.83028036E-01
  0.13829747E+02  0.45978363E-03 -0.21442566E-01
  0.13832834E+02  0.75223119E-03  0.27426833E-01
  0.13849758E+02  0.37981093E-01 -0.19488739E+00
  0.13854474E+02  0.39503360E-01  0.19875452E+00
  0.13863604E+02  0.70741034E-02 -0.84107689E-01
  0.13873291E+02  0.48426986E-02 -0.69589501E-01
  0.13887048E+02  0.43604523E-01 -0.20881696E+00
  0.13895778E+02  0.95055609E-02  0.97496466E-01
  0.13922866E+02  0.49080861E-02 -0.70057734E-01
  0.13934968E+02  0.26158321E-01  0.16173534E+00
  0.13938868E+02  0.16174172E+00  0.40217125E+00
  0.13948970E+02  0.37615857E-01  0.19394808E+00
  0.13960098E+02  0.15679941E-01  0.12521957E+00
  0.13966375E+02  0.86442109E-03 -0.29401039E-01
  0.13976592E+02  0.39950907E-02  0.63206730E-01
  0.13986395E+02  0.28377420E-02  0.53270461E-01
  0.14019153E+02  0.15856654E-05  0.12592321E-02
  0.14022203E+02  0.11949018E-01 -0.10931156E+00
  0.14023321E+02  0.13756240E-01 -0.11728700E+00
  0.14061974E+02  0.25692367E-02  0.50687639E-01
  0.14063614E+02  0.92389829E-01  0.30395695E+00
  0.14073130E+02  0.55389125E-01 -0.23534894E+00
  0.14110492E+02  0.36484301E-01 -0.19100864E+00
  0.14127457E+02  0.34925828E-01  0.18688453E+00
  0.14130400E+02  0.10341455E-01 -0.10169295E+00
  0.14164390E+02  0.43632380E-03  0.20888365E-01
  0.14188280E+02  0.88034432E-01 -0.29670597E+00
  0.14217219E+02  0.14439140E+00 -0.37998869E+00
  0.14225230E+02  0.38463064E-03 -0.19612003E-01
  0.14256011E+02  0.81859534E-02 -0.90476259E-01
  0.14266979E+02  0.35210944E-01 -0.18764579E+00
  0.14272297E+02  0.30861793E-01  0.17567525E+00
  0.14296964E+02  0.31440553E-01 -0.17731484E+00
  0.14298729E+02  0.40121612E-01 -0.20030380E+00
  0.14324639E+02  0.79207979E-01 -0.28143912E+00
  0.14328077E+02  0.86625364E-02 -0.93072748E-01
  0.14348416E+02  0.53987976E-01  0.23235313E+00
  0.14352660E+02  0.64550614E-03  0.25406813E-01
  0.14375594E+02  0.37888449E-03  0.19464955E-01
  0.14380115E+02  0.56802745E-05 -0.23833327E-02
  0.14382878E+02  0.87737949E-03  0.29620592E-01
  0.14411942E+02  0.76860539E-02 -0.87670143E-01
  0.14417015E+02  0.50699085E-01 -0.22516457E+00
  0.14428710E+02  0.41123741E-02  0.64127795E-01
  0.14434891E+02  0.21089836E-01  0.14522340E+00
  0.14462605E+02  0.19460092E-03  0.13949943E-01
  0.14463505E+02  0.25262096E-01 -0.15894054E+00
  0.14486733E+02  0.37844116E-01  0.19453564E+00
  0.14490003E+02  0.12729667E+00 -0.35678659E+00
  0.14509109E+02  0.67921625E-03  0.26061778E-01
  0.14510110E+02  0.20668653E-02  0.45462790E-01
  0.14514226E+02  0.90766454E-02  0.95271430E-01
  0.14527261E+02  0.10983035E-02 -0.33140662E-01
  0.14590142E+02  0.42955240E-02 -0.65540247E-01
  0.14615019E+02  0.80024897E-01  0.28288672E+00
  0.14624196E+02  0.71009922E-01  0.26647687E+00
  0.14625743E+02  0.36437008E-01  0.19088480E+00
  0.14643415E+02  0.13083315E-01  0.11438232E+00
  0.14650270E+02  0.11470510E-02 -0.33868141E-01
  0.14662774E+02  0.55778744E-03 -0.23617524E-01
  0.14682642E+02  0.34238001E-01  0.18503513E+00
  0.14728953E+02  0.61968201E-02 -0.78719884E-01
  0.14738685E+02  0.25818196E-01  0.16068042E+00
  0.14803138E+02  0.42156552E-01 -0.20532061E+00
  0.14810355E+02  0.18655681E-01 -0.13658580E+00
  0.14839602E+02  0.22848168E-01  0.15115611E+00
  0.14874035E+02  0.25012959E-01 -0.15815486E+00
  0.14882984E+02  0.44864046E-02 -0.66980629E-01
  0.14886464E+02  0.17460881E-01  0.13213963E+00
  0.14937563E+02  0.91135671E-01  0.30188685E+00
  0.14942087E+02  0.23664866E-01 -0.15383389E+00
  0.14961469E+02  0.84891683E-03 -0.29136177E-01
  0.15022233E+02  0.56275950E-01  0.23722553E+00
  0.15046030E+02  0.22319794E-02 -0.47243829E-01
  0.15166576E+02  0.53542214E-01  0.23139190E+00
  0.15235638E+02  0.38813979E-01  0.19701264E+00
  0.15373138E+02  0.46818303E-01 -0.21637538E+00
  0.15474220E+02  0.26615371E-01  0.16314218E+00
